Date,Open,High,Low,Close,Volume,Adj Close
2009-09-30,93.410004,100.080002,93.059998,98.849998,327528800,98.849998
2009-08-31,94.139999,95.250000,91.279999,93.400002,154745600,93.400002
2009-07-31,92.309998,94.029999,88.820000,93.349998,204130700,93.349998
2009-06-30,96.470001,96.970001,89.949997,91.180000,299689100,91.180000
2009-05-29,86.750000,96.349998,86.690002,96.199997,270773800,96.199997
2009-04-30,91.339996,91.379997,84.919998,87.269997,268886000,87.269997
2009-03-31,93.400002,94.769997,86.830002,90.279999,459903600,90.279999
2009-02-27,89.879997,98.989998,86.000000,92.629997,503436200,92.629997
2009-01-30,85.930000,91.489998,78.870003,91.309998,308724900,91.309998
2008-12-31,77.150002,87.099998,72.910004,86.519997,241672800,86.519997
2008-11-28,71.550003,81.720001,68.809998,80.309998,223472600,80.309998
2008-10-31,86.230003,90.839996,66.000000,71.339996,433752300,71.339996
2008-09-30,78.160004,92.000000,72.510002,85.070000,510577600,85.070000
2008-08-29,89.500000,90.449997,76.610001,81.709999,295035600,81.709999
2008-07-31,92.529999,97.500000,88.080002,90.080002,340996500,90.080002
2008-06-30,87.470001,91.900002,84.830002,91.400002,215821900,91.400002
2008-05-30,84.510002,92.110001,83.570000,87.449997,189092100,87.449997
2008-04-30,87.860001,93.709999,85.110001,86.650002,249307400,86.650002
2008-03-31,97.519997,100.440002,89.779999,90.410004,326399700,90.410004
2008-02-29,91.750000,96.239998,87.300003,96.180000,197968200,96.180000
2008-01-31,83.559998,92.580002,83.440002,91.400002,255366500,91.400002
2007-12-31,77.389999,83.019997,77.300003,82.459999,129955200,82.459999
2007-11-30,78.400002,83.629997,76.110001,77.320000,198303300,77.320000
2007-10-31,73.489998,78.949997,71.239998,78.620003,164505900,78.620003
2007-09-28,66.739998,73.800003,66.589996,73.510002,173402500,73.510002
2007-08-31,65.500000,67.540001,63.470001,66.519997,127871900,66.519997
2007-07-31,64.510002,68.000000,63.880001,65.790001,99586400,65.790001
2007-06-29,65.699997,66.760002,63.389999,64.269997,81636900,64.269997
2007-05-31,66.980003,68.459999,64.519997,65.540001,105929700,65.540001
2007-04-30,65.739998,68.730003,65.029999,67.089996,90107400,67.089996
2007-03-30,66.230003,66.750000,62.619999,65.739998,131508200,65.739998
2007-02-28,65.449997,68.330002,63.799999,66.480003,118775800,66.480003
2007-01-31,63.580002,64.980003,59.660000,64.830002,100218000,64.830002
2006-12-29,64.199997,64.550003,60.650002,63.209999,77042200,63.209999
2006-11-30,61.029999,64.430000,60.680000,64.389999,107931500,64.389999
2006-10-31,59.799999,60.650002,55.549999,60.240002,82022400,60.240002
2006-09-29,61.950001,63.630001,56.660000,59.470001,94436200,59.470001
2006-08-31,62.919998,65.220001,60.299999,62.290001,97471300,62.290001
2006-07-31,61.959999,66.419998,59.830002,63.160000,128109400,63.160000
2006-06-30,62.150002,64.190002,55.049999,61.230000,191759700,61.230000
2006-05-31,65.680000,72.260002,63.220001,64.230003,255581000,64.230003
2006-04-28,58.619999,65.269997,58.000000,65.089996,117532800,65.089996
2006-03-31,56.020000,58.700001,53.150002,58.099998,92687600,58.099998
2006-02-28,56.790001,57.299999,53.330002,56.070000,86851300,56.070000
2006-01-31,52.290001,57.049999,52.099998,56.700001,103662000,56.700001
2005-12-30,49.630001,53.759998,48.799999,51.580002,79411300,51.580002
2005-11-30,46.070000,49.990002,45.320000,49.099998,37083000,49.099998
2005-10-31,46.619999,47.720001,45.830002,46.400002,45491800,46.400002
2005-09-30,43.930000,47.230000,43.849998,46.700001,44606600,46.700001
2005-08-31,43.080002,44.720001,42.810001,43.400002,32270600,43.400002
2005-07-29,43.400002,43.400002,41.700001,42.820000,33962100,42.820000
2005-06-30,41.410000,44.130001,41.400002,43.439999,36145800,43.439999
2005-05-31,43.130001,43.169998,41.330002,41.650002,31853600,41.650002
2005-04-29,42.599998,43.700001,42.160000,43.349998,38430000,43.349998
2005-03-31,43.299999,44.669998,42.349998,42.820000,41040400,42.820000
2005-02-28,42.090000,43.740002,41.020000,43.529999,40148400,43.529999
2005-01-31,42.980000,43.169998,41.700001,42.220001,35535200,42.220001
2004-12-31,45.279999,46.000000,43.200001,43.799999,60797000,43.799999
2004-11-30,44.430000,45.599998,44.070000,45.119999,49631500,45.119999
