Date,Open,High,Low,Close,Volume,Adj Close
2005-12-30,667.799988,693.630005,614.760010,673.219971,1366527900,673.219971
2005-09-30,639.659973,688.510010,638.929993,667.799988,1242722700,667.799988
2005-06-30,615.070007,648.190002,570.030029,639.659973,1230803000,639.659973
2005-03-31,651.570007,654.270020,603.750000,615.070007,998095600,615.070007
2004-12-31,572.940002,656.109985,562.830017,651.570007,930739800,651.570007
2004-09-30,591.520020,591.520020,515.900024,572.940002,827022700,572.940002
2004-06-30,590.309998,606.419983,530.679993,591.520020,884678000,591.520020
2004-03-31,556.909973,603.159973,556.130005,590.309998,946848500,590.309998
2003-12-31,487.679993,566.739990,487.679993,556.909973,846008500,556.909973
2003-09-30,448.350006,520.609985,441.220001,487.679993,863747800,487.679993
2003-06-30,364.540009,465.730011,363.730011,448.369995,918531100,448.369995
2003-03-31,383.089996,399.549988,343.059998,364.540009,860649100,364.540009
2002-12-31,362.269989,413.640015,324.899994,383.089996,930200100,383.089996
2002-09-30,462.630005,462.630005,354.109985,362.269989,992508300,362.269989
2002-06-28,506.459991,523.789978,441.760010,462.640015,839468700,462.640015
2002-03-28,488.500000,509.190002,457.049988,506.459991,823570000,506.459991
2001-12-31,404.869995,494.709991,393.000000,488.500000,814153100,488.500000
2001-09-28,513.280029,513.280029,373.619995,404.869995,722741000,404.869995
2001-06-29,450.529999,519.890015,424.640015,512.640015,728654100,512.640015
2001-03-30,483.549988,515.219971,419.700012,450.529999,707136500,450.529999
2000-12-29,521.369995,523.409973,440.760010,483.529999,686895100,483.529999
2000-09-29,517.239990,545.710022,487.390015,521.369995,602829000,521.369995
2000-06-30,539.020020,545.900024,441.559998,517.229980,617430600,517.229980
2000-03-31,504.760010,614.159973,467.559998,539.090027,685626000,539.090027
1999-12-31,427.299988,504.750000,406.329987,504.750000,568575100,504.750000
1999-09-30,457.679993,465.799988,414.200012,427.299988,475901800,427.299988
1999-06-30,397.630005,460.209991,396.290009,457.679993,504826300,457.679993
1999-03-31,421.959991,435.299988,381.959991,397.630005,487718600,397.630005
1998-12-31,363.589996,421.980011,303.869995,421.959991,466343800,421.959991
1998-09-30,457.390015,464.329987,335.869995,363.589996,459804300,363.589996
1998-06-30,480.679993,492.279999,433.660004,457.390015,386851700,457.390015
1998-03-31,437.019989,480.679993,404.859985,480.679993,381099700,480.679993
1997-12-31,454.420013,466.209991,405.369995,437.019989,361497600,437.019989
1997-09-30,396.369995,453.820007,392.989990,453.820007,339472200,453.820007
1997-06-30,342.570007,396.989990,335.179993,396.369995,314262500,396.369995
1997-03-31,362.609985,373.170013,342.489990,342.559998,313829800,342.559998
1996-12-31,346.390015,362.609985,337.709991,362.609985,277063200,362.609985
1996-09-30,346.609985,347.829987,303.040009,346.390015,236653400,346.390015
1996-06-28,330.769989,364.959991,328.329987,346.609985,257265100,346.609985
1996-03-29,315.970001,331.519989,299.450012,330.769989,269352700,330.769989
1995-12-29,310.380005,316.010010,291.260010,315.970001,233553400,315.970001
1995-09-29,283.630005,316.980011,283.190002,310.380005,215047900,310.380005
1995-06-30,260.600006,284.399994,259.619995,283.630005,214244700,283.630005
1995-03-31,250.360001,261.549988,246.380005,260.769989,210307900,260.769989
1994-12-30,256.119995,256.440002,233.889999,250.360001,189683000,250.360001
1994-09-30,240.300003,260.290009,239.910004,256.119995,175420500,256.119995
1994-06-30,251.059998,256.010010,238.220001,240.289993,172613800,240.289993
1994-03-31,258.579987,271.079987,247.880005,251.059998,197316600,251.059998
1993-12-31,252.949997,260.410004,246.660004,258.589996,176199300,258.589996
1993-09-30,233.350006,252.949997,233.020004,252.949997,163084700,252.949997
1993-06-30,229.210007,234.330002,218.399994,233.350006,164065800,233.350006
1993-03-31,221.020004,232.449997,216.429993,229.210007,162736900,229.210007
1992-12-31,192.910004,221.009995,183.399994,221.009995,134333800,221.009995
1992-09-30,188.570007,195.860001,185.320007,192.910004,118893400,192.910004
1992-06-30,203.699997,203.699997,185.729996,188.580002,121381300,188.580002
1992-03-31,189.949997,213.000000,187.919998,203.699997,135365100,203.699997
1991-12-31,180.149994,189.940002,174.429993,189.940002,119333600,189.940002
1991-09-30,167.619995,180.160004,166.179993,180.160004,104568400,180.160004
1991-06-28,171.020004,178.940002,166.660004,167.610001,110063900,167.610001
1991-03-28,132.190002,171.009995,124.519997,171.009995,118836000,171.009995
1990-12-31,126.739998,132.770004,118.449997,132.199997,99355500,132.199997
1990-09-28,169.119995,170.470001,124.449997,126.699997,100699800,126.699997
1990-06-29,163.630005,171.080002,157.410004,169.119995,96241800,169.119995
1990-03-30,168.309998,170.800003,152.440002,163.630005,100385000,163.630005
1989-12-29,178.210007,180.949997,162.500000,168.309998,102582500,168.309998
1989-09-29,167.440002,179.470001,167.160004,178.210007,102331500,178.210007
1989-06-30,157.889999,173.500000,157.740005,167.419998,109511600,167.419998
1989-03-31,147.360001,159.279999,146.330002,157.899994,102530300,157.899994
1988-12-30,149.089996,149.190002,139.490005,147.369995,90828700,147.369995
1988-09-30,151.289993,151.699997,143.800003,149.089996,97253900,149.089996
1988-06-30,142.139999,151.300003,136.289993,151.300003,107988400,151.300003
1988-03-31,120.430000,143.380005,120.430000,142.149994,112409100,142.149994
1987-12-31,170.820007,172.619995,105.459999,120.419998,136107700,120.419998
1987-09-30,167.440002,170.949997,166.690002,170.809998,26277000,170.809998
