Date,Open,High,Low,Close,Volume,Adj Close
2015-05-29,16.010000,16.160000,15.820000,15.990000,17916900,15.990000
2015-05-22,16.910000,16.959999,16.139999,16.340000,25541900,16.340000
2015-05-15,15.760000,16.809999,15.500000,16.750000,41659800,16.750000
2015-05-08,15.920000,15.960000,15.580000,15.760000,24709000,15.760000
2015-05-01,15.310000,15.990000,15.130000,15.470000,41835300,15.470000
2015-04-24,15.360000,15.400000,14.930000,15.060000,26636600,15.060000
2015-04-17,15.630000,15.730000,15.440000,15.560000,20221100,15.560000
2015-04-10,16.450001,16.570000,15.440000,15.770000,30894800,15.770000
2015-04-02,16.059999,16.350000,15.850000,16.020000,24303400,16.020000
2015-03-27,16.120001,16.410000,16.080000,16.219999,30140300,16.219999
2015-03-20,15.040000,16.170000,14.750000,16.000000,41226100,16.000000
2015-03-13,15.160000,15.200000,14.630000,14.900000,28072600,14.900000
2015-03-06,15.860000,15.900000,15.100000,15.190000,33877400,15.190000
2015-02-27,15.710000,16.030001,15.400000,15.870000,27858200,15.870000
2015-02-20,15.750000,15.900000,15.500000,15.540000,40810700,15.540000
2015-02-13,16.230000,16.700001,16.020000,16.540001,26185300,16.540001
2015-02-06,16.400000,16.920000,15.850000,16.030001,38389400,16.030001
2015-01-30,17.360001,17.430000,16.030001,16.540001,45383600,16.540001
2015-01-23,17.059999,17.690001,17.010000,17.510000,39336100,17.510000
2015-01-16,15.820000,17.090000,15.760000,16.950001,61529900,16.950001
2015-01-09,15.340000,16.010000,15.230000,15.770000,37101000,15.770000
2015-01-02,15.400000,15.770000,14.890000,15.110000,40131800,15.110000
2014-12-26,15.310000,15.510000,14.870000,15.350000,23096100,15.350000
2014-12-19,16.129999,16.190001,14.880000,15.390000,54416000,15.390000
2014-12-12,15.610000,16.490000,15.530000,16.299999,39553400,16.299999
2014-12-05,15.260000,16.090000,15.220000,15.610000,52430800,15.610000
2014-11-28,15.780000,16.000000,14.800000,14.830000,29507500,14.830000
2014-11-21,15.470000,15.930000,15.240000,15.790000,48958800,15.790000
2014-11-14,15.050000,15.720000,14.770000,15.630000,53840300,15.630000
2014-11-07,15.410000,15.560000,14.640000,15.100000,51235200,15.100000
2014-10-31,16.469999,16.639999,15.210000,15.500000,43382300,15.500000
2014-10-24,16.709999,16.910000,16.400000,16.500000,24592300,16.500000
2014-10-17,16.670000,17.090000,16.500000,16.580000,30940400,16.580000
2014-10-10,16.360001,16.969999,16.309999,16.639999,38331000,16.639999
2014-10-03,16.809999,16.879999,16.040001,16.120001,55109100,16.120001
2014-09-26,16.930000,17.150000,16.620001,16.900000,42773000,16.900000
2014-09-19,17.870001,18.120001,17.080000,17.190001,45504900,17.190001
2014-09-12,18.350000,18.370001,17.760000,17.889999,41121700,17.889999
2014-09-05,18.450001,18.580000,18.260000,18.420000,23462200,18.420000
2014-08-29,18.620001,18.870001,18.549999,18.709999,20467400,18.709999
2014-08-22,18.780001,18.900000,18.540001,18.690001,21885200,18.690001
2014-08-15,19.139999,19.299999,18.740000,18.860001,29584300,18.860001
2014-08-08,19.540001,19.580000,18.980000,19.190001,29895000,19.190001
2014-08-01,19.780001,19.870001,19.430000,19.520000,25055200,19.520000
2014-07-25,20.150000,20.240000,19.500000,19.870001,29350200,19.870001
2014-07-18,20.059999,20.400000,19.840000,20.020000,43715800,20.020000
2014-07-11,20.120001,20.639999,19.990000,20.570000,24909800,20.570000
2014-07-03,19.990000,20.440001,19.930000,20.290001,22114700,20.290001
2014-06-27,20.040001,20.330000,19.969999,20.170000,32113900,20.170000
2014-06-20,18.850000,20.150000,18.809999,20.030001,51174600,20.030001
2014-06-13,18.350000,18.950001,18.309999,18.920000,27011300,18.920000
2014-06-06,18.059999,18.360001,17.980000,18.280001,23879200,18.280001
2014-05-30,18.389999,18.420000,17.910000,18.080000,30097800,18.080000
2014-05-23,18.760000,18.879999,18.510000,18.660000,17328100,18.660000
2014-05-16,18.860001,19.080000,18.520000,18.610001,25502500,18.610001
2014-05-09,18.879999,18.900000,18.309999,18.420000,21930200,18.420000
2014-05-02,18.850000,18.920000,18.160000,18.690001,49896800,18.690001
2014-04-25,18.660000,19.139999,18.570000,18.940001,30222900,18.940001
2014-04-17,19.240000,19.320000,18.670000,18.879999,22657500,18.879999
2014-04-11,19.059999,19.450001,18.950001,19.190001,25364000,19.190001
2014-04-04,19.070000,19.430000,18.930000,19.160000,23975700,19.160000
2014-03-28,19.379999,19.420000,18.870001,19.059999,28621200,19.059999
2014-03-21,20.520000,20.620001,19.490000,19.520000,40837200,19.520000
2014-03-14,20.040001,20.920000,19.870001,20.620001,32639900,20.620001
2014-03-07,20.670000,20.830000,19.959999,20.080000,34602900,20.080000
2014-02-28,21.190001,21.299999,20.280001,20.350000,40090900,20.350000
2014-02-21,20.870001,21.139999,20.559999,20.969999,40388000,20.969999
2014-02-14,19.450001,20.650000,19.250000,20.650000,49946700,20.650000
2014-02-07,18.620001,19.290001,18.580000,19.270000,38210900,19.270000
2014-01-31,19.080000,19.180000,18.389999,18.450001,42622700,18.450001
2014-01-24,19.030001,19.549999,18.990000,19.160000,31399200,19.160000
2014-01-17,19.299999,19.840000,19.240000,19.510000,36122600,19.510000
2014-01-10,19.420000,19.590000,18.610001,19.379999,42735000,19.379999
2014-01-03,18.940001,19.480000,18.260000,19.420000,49001200,19.420000
2013-12-27,18.709999,19.340000,18.650000,19.270000,22786900,19.270000
2013-12-20,18.940001,19.540001,18.420000,18.620001,51568800,18.620001
2013-12-13,18.990000,19.690001,18.709999,18.950001,35507400,18.950001
2013-12-06,18.889999,19.160000,18.280001,18.760000,44779000,18.760000
2013-11-29,19.090000,19.379999,18.920000,19.240000,20481800,19.240000
2013-11-22,19.879999,19.920000,19.000000,19.129999,37140900,19.129999
2013-11-15,20.610001,20.620001,19.700001,20.000000,34464800,20.000000
2013-11-08,21.020000,21.120001,20.490000,20.690001,23555000,20.690001
2013-11-01,21.690001,22.230000,20.980000,21.080000,38878400,21.080000
2013-10-25,21.480000,22.040001,21.370001,21.709999,36080400,21.709999
2013-10-18,20.740000,21.170000,20.330000,21.110001,33977300,21.110001
2013-10-11,21.150000,21.670000,20.370001,20.520000,46701400,20.520000
2013-10-04,20.719999,21.260000,19.879999,20.930000,54304200,20.930000
2013-09-27,20.940001,21.150000,20.650000,20.959999,33593500,20.959999
2013-09-20,21.309999,22.580000,20.450001,21.000000,79322000,21.000000
2013-09-13,22.860001,22.950001,20.840000,21.420000,47711200,21.420000
2013-09-06,23.570000,23.580000,22.180000,22.969999,40114400,22.969999
2013-08-30,23.320000,23.840000,22.549999,22.600000,69960000,22.600000
2013-08-23,22.410000,23.250000,22.020000,23.150000,60390000,23.150000
2013-08-16,20.520000,22.590000,20.480000,22.340000,88499200,22.340000
2013-08-09,19.059999,19.870001,18.719999,19.760000,34944300,19.760000
2013-08-02,19.219999,19.420000,18.709999,19.120001,31475900,19.120001
2013-07-26,19.570000,19.889999,18.969999,19.320000,45609000,19.320000
2013-07-19,19.150000,19.440001,18.580000,18.879999,38445200,18.879999
2013-07-12,18.440001,19.500000,18.400000,19.209999,39440300,19.209999
2013-07-05,18.980000,19.190001,18.059999,18.209999,40017600,18.209999
2013-06-28,19.120001,19.190001,17.750000,18.969999,93714300,18.969999
2013-06-21,21.090000,21.200001,18.879999,19.389999,83504900,19.389999
2013-06-14,21.040001,21.400000,20.760000,21.330000,47374000,21.330000
2013-06-07,21.670000,22.190001,20.840000,20.860001,60168300,20.860001
2013-05-31,21.620001,22.330000,21.410000,21.440001,40928900,21.440001
2013-05-24,20.840000,22.549999,20.809999,21.610001,127804100,21.610001
2013-05-17,22.969999,23.020000,21.400000,21.400000,68911500,21.400000
2013-05-10,23.230000,23.280001,22.400000,22.980000,47736400,22.980000
2013-05-03,23.430000,23.660000,22.469999,23.290001,54522000,23.290001
2013-04-26,22.740000,23.700001,21.990000,23.100000,74039300,23.100000
2013-04-19,22.980000,23.100000,21.959999,22.400000,119779600,22.400000
2013-04-12,26.340000,27.139999,25.170000,25.280001,64158400,25.280001
2013-04-05,27.080000,27.150000,25.740000,26.389999,56878300,26.389999
2013-03-28,27.809999,27.950001,27.170000,27.420000,25178100,27.420000
2013-03-22,28.020000,28.330000,27.510000,27.750000,33909700,27.750000
2013-03-15,27.870001,28.389999,27.690001,27.799999,30542600,27.799999
2013-03-08,27.620001,28.299999,27.490000,28.010000,40524000,28.010000
2013-03-01,27.990000,28.500000,27.459999,27.620001,55369300,27.620001
2013-02-22,28.860001,28.889999,27.350000,27.830000,70616700,27.830000
2013-02-15,30.020000,30.129999,28.709999,28.830000,61025000,28.830000
2013-02-08,30.440001,30.940001,30.290001,30.430000,37526900,30.430000
2013-02-01,29.950001,31.219999,29.730000,30.780001,62132100,30.780001
2013-01-25,30.879999,31.410000,30.100000,30.209999,40970400,30.209999
2013-01-18,30.090000,31.040001,29.750000,30.809999,55089400,30.809999
2013-01-11,28.980000,29.940001,28.950001,29.480000,45761300,29.480000
2013-01-04,29.070000,30.469999,28.610001,29.240000,66697200,29.240000
2012-12-28,29.090000,29.500000,28.860001,29.100000,32263200,29.100000
2012-12-21,31.230000,31.360001,28.650000,29.000000,91634100,29.000000
2012-12-14,32.299999,32.709999,31.150000,31.170000,49089600,31.170000
2012-12-07,32.520000,32.770000,31.480000,32.029999,46968300,32.029999
2012-11-30,32.990002,33.310001,31.910000,32.360001,54755200,32.360001
2012-11-23,31.930000,33.080002,31.740000,32.980000,35224400,32.980000
2012-11-16,31.510000,31.889999,31.000000,31.209999,55830300,31.209999
2012-11-09,30.070000,31.760000,29.930000,31.540001,55935100,31.540001
2012-11-02,31.150000,31.520000,29.840000,29.950001,34380800,29.950001
2012-10-26,31.120001,31.440001,30.530001,31.080000,42679700,31.080000
2012-10-19,32.139999,32.230000,30.920000,31.100000,57620100,31.100000
2012-10-12,32.900002,33.230000,32.419998,32.450001,46389900,32.450001
2012-10-05,33.759998,34.080002,33.230000,33.450001,63306600,33.450001
2012-09-28,32.820000,33.680000,32.400002,33.480000,68953300,33.480000
2012-09-21,33.480000,34.049999,32.770000,33.480000,81941200,33.480000
2012-09-14,32.490002,33.750000,31.459999,33.599998,98902800,33.599998
2012-09-07,31.190001,32.700001,30.980000,32.639999,58940900,32.639999
2012-08-31,29.900000,30.799999,29.280001,30.790001,69105500,30.790001
2012-08-24,27.260000,29.879999,27.240000,29.740000,77624200,29.740000
2012-08-17,27.150000,27.440001,26.870001,27.230000,26611800,27.230000
2012-08-10,26.870001,27.480000,26.840000,27.260000,29731400,27.260000
2012-08-03,26.889999,27.389999,26.129999,26.959999,49659800,26.959999
2012-07-27,26.070000,26.990000,25.820000,26.959999,46167600,26.959999
2012-07-20,26.530001,26.650000,25.980000,26.480000,39477000,26.480000
2012-07-13,26.410000,26.750000,25.730000,26.440001,44687900,26.440001
2012-07-06,26.660000,27.600000,26.139999,26.299999,35260100,26.299999
2012-06-29,26.000000,26.959999,25.340000,26.650000,59676000,26.650000
2012-06-22,27.540001,27.980000,25.799999,26.150000,74082900,26.150000
2012-06-15,27.820000,28.260000,27.340000,27.809999,47458000,27.809999
2012-06-08,27.570000,29.020000,27.170000,27.750000,72534800,27.750000
2012-06-01,27.730000,27.879999,26.590000,27.620001,55343100,27.620001
2012-05-25,27.320000,27.959999,26.330000,27.620001,62736500,27.620001
2012-05-18,27.660000,28.090000,25.990000,27.790001,93954700,27.790001
2012-05-11,29.370001,29.379999,27.590000,28.080000,74952100,28.080000
2012-05-04,29.870001,30.440001,28.990000,29.410000,58197600,29.410000
2012-04-27,29.840000,30.520000,29.090000,30.370001,66915200,30.370001
2012-04-20,30.660000,31.110001,30.389999,30.750000,46627800,30.750000
2012-04-13,30.790001,31.639999,30.230000,30.549999,65714900,30.549999
2012-04-05,31.530001,32.340000,30.110001,30.719999,77838400,30.719999
2012-03-30,31.740000,32.180000,30.719999,31.379999,65866100,31.379999
2012-03-23,31.590000,32.139999,30.209999,31.240000,82705800,31.240000
2012-03-16,32.910000,32.919998,30.730000,31.590000,108993900,31.590000
2012-03-09,33.599998,33.599998,31.540001,33.220001,111288500,33.220001
2012-03-02,34.340000,36.439999,32.900002,33.759998,196858500,33.759998
2012-02-24,32.919998,34.650002,32.849998,34.369999,92503700,34.369999
2012-02-17,32.720001,32.910000,31.820000,32.279999,60998800,32.279999
2012-02-10,32.410000,33.470001,32.369999,32.509998,76512100,32.509998
2012-02-03,32.490002,33.450001,32.020000,32.689999,100876400,32.689999
2012-01-27,31.150000,33.000000,30.670000,32.959999,108271100,32.959999
2012-01-20,29.389999,31.250000,29.080000,31.219999,67479200,31.219999
2012-01-13,28.340000,29.840000,27.990000,28.820000,78890300,28.820000
2012-01-06,27.969999,28.920000,27.830000,27.910000,80741300,27.910000
2011-12-30,28.059999,28.370001,25.650000,26.940001,88415800,26.940001
2011-12-23,28.270000,28.820000,27.900000,28.280001,59817100,28.280001
2011-12-16,30.350000,31.129999,27.700001,28.850000,129713800,28.850000
2011-12-09,31.940001,32.099998,30.520000,31.330000,78927500,31.330000
2011-12-02,31.290001,32.529999,30.889999,31.650000,79309500,31.650000
2011-11-25,30.480000,32.169998,29.830000,30.200001,74917800,30.200001
2011-11-18,33.570000,33.889999,30.209999,31.400000,100335200,31.400000
2011-11-11,33.660000,34.389999,32.230000,33.740002,88031800,33.740002
2011-11-04,33.610001,33.810001,31.500000,33.200001,101142700,33.200001
2011-10-28,30.600000,34.439999,30.520000,34.270000,131194900,34.270000
2011-10-21,31.370001,31.490000,29.139999,30.480000,112281400,30.480000
2011-10-14,31.200001,31.959999,30.610001,31.340000,82851100,31.340000
2011-10-07,29.990000,31.719999,27.900000,30.230000,172685400,30.230000
2011-09-30,27.510000,32.619999,27.410000,28.910000,262639800,28.910000
2011-09-23,39.169998,39.639999,29.049999,29.980000,226204300,29.980000
2011-09-16,39.790001,40.230000,38.299999,39.389999,114880200,39.389999
2011-09-09,41.130001,41.580002,39.209999,40.520000,104498000,40.520000
2011-09-02,39.840000,42.299999,39.250000,42.180000,114576800,42.180000
2011-08-26,42.110001,42.779999,38.049999,40.410000,234212600,40.410000
2011-08-19,38.299999,41.730000,38.180000,41.680000,138394200,41.680000
2011-08-12,38.419998,38.599998,36.040001,38.119999,232452800,38.119999
2011-08-05,38.270000,41.189999,36.549999,37.320000,285194500,37.320000
2011-07-29,39.560001,40.349998,38.310001,38.849998,167759500,38.849998
2011-07-22,39.299999,39.689999,37.230000,39.070000,236842600,39.070000
2011-07-15,35.750000,38.369999,34.020000,38.240002,216104300,38.240002
2011-07-08,34.049999,35.900002,33.959999,35.750000,96234700,35.750000
2011-07-01,32.980000,34.180000,32.529999,33.000000,117285700,33.000000
2011-06-24,34.939999,35.849998,33.290001,33.360001,139281700,33.360001
2011-06-17,34.680000,35.070000,33.689999,34.950001,163249400,34.950001
2011-06-10,36.189999,36.709999,35.180000,35.250000,156203500,35.250000
2011-06-03,37.669998,37.720001,34.610001,35.340000,197652000,35.340000
2011-05-27,33.810001,37.279999,33.779999,37.029999,230243700,37.029999
2011-05-20,33.820000,34.689999,32.189999,34.180000,334098400,34.180000
2011-05-13,36.169998,37.900002,31.969999,34.389999,657374200,34.389999
2011-05-06,44.099998,46.230000,33.580002,34.480000,1072365300,34.480000
2011-04-29,46.980000,48.349998,43.549999,46.880001,758179900,46.880001
2011-04-21,42.119999,45.570000,41.169998,45.540001,304396100,45.540001
2011-04-15,40.240002,41.869999,38.730000,41.840000,290985800,41.840000
2011-04-08,37.610001,39.900002,37.360001,39.860001,153658000,39.860001
2011-04-01,35.759998,37.049999,35.740002,36.860001,111484700,36.860001
2011-03-25,35.009998,37.259998,34.880001,36.389999,159173200,36.389999
2011-03-18,35.130001,35.419998,33.009998,34.270000,139617100,34.270000
2011-03-11,35.570000,35.779999,33.340000,35.029999,201750800,35.029999
2011-03-04,32.680000,34.740002,32.490002,34.689999,175360400,34.689999
2011-02-25,32.549999,33.000000,30.959999,32.560001,157410300,32.560001
2011-02-18,29.610001,32.130001,29.580000,31.790001,135509700,31.790001
2011-02-11,28.540001,29.799999,28.410000,29.209999,96606400,29.209999
2011-02-04,27.160000,28.639999,27.160000,28.400000,108263500,28.400000
2011-01-28,26.580000,27.410000,26.030001,27.299999,130522400,27.299999
2011-01-21,28.120001,28.770000,26.540001,26.830000,106889200,26.830000
2011-01-14,28.290001,29.020000,27.450001,27.740000,127999100,27.740000
2011-01-07,30.290001,30.440001,27.910000,28.100000,164348200,28.100000
2010-12-31,28.559999,30.250000,28.430000,30.180000,80751300,30.180000
2010-12-23,28.549999,28.860001,28.129999,28.610001,52744100,28.610001
2010-12-17,28.840000,29.150000,27.670000,28.510000,134535700,28.510000
2010-12-10,28.990000,30.000000,27.340000,27.980000,252475100,27.980000
2010-12-03,26.280001,28.770000,25.910000,28.600000,142245900,28.600000
2010-11-26,26.639999,27.219999,25.950001,26.129999,82082100,26.129999
2010-11-19,25.549999,26.799999,24.440001,26.740000,164371700,26.740000
2010-11-12,26.190001,28.719999,25.219999,25.520000,352821800,25.520000
2010-11-05,24.350000,26.340000,23.410000,26.200001,147742200,26.200001
2010-10-29,23.230000,24.170000,22.700001,24.170000,73370400,24.170000
2010-10-22,23.580000,23.980000,22.520000,22.760000,100977000,22.760000
2010-10-15,22.650000,24.059999,22.510000,23.750000,98654700,23.750000
2010-10-08,21.600000,22.879999,21.420000,22.730000,94156000,22.730000
2010-10-01,21.049999,21.719999,20.730000,21.650000,67014000,21.650000
2010-09-24,20.410000,21.020000,20.059999,21.010000,70732200,21.010000
2010-09-17,19.580000,20.420000,19.490000,20.290001,53744100,20.290001
2010-09-10,19.530001,19.629999,19.299999,19.420000,35137900,19.420000
2010-09-03,18.680000,19.530001,18.600000,19.420000,40000800,19.420000
2010-08-27,17.600000,18.930000,17.480000,18.700001,49918100,18.700001
2010-08-20,18.020000,18.230000,17.480000,17.590000,33624100,17.590000
2010-08-13,18.030001,18.080000,17.430000,17.740000,23601500,17.740000
2010-08-06,18.020000,18.299999,17.809999,18.070000,32068200,18.070000
2010-07-30,17.799999,17.840000,17.059999,17.580000,34246700,17.580000
2010-07-23,17.309999,17.860001,17.070000,17.719999,35980300,17.719999
2010-07-16,17.639999,18.100000,17.360001,17.490000,34035100,17.490000
2010-07-09,17.490000,17.850000,17.240000,17.730000,26139100,17.730000
2010-07-02,18.740000,18.850000,17.260000,17.459999,48192700,17.459999
2010-06-25,18.920000,18.940001,17.950001,18.670000,35441500,18.670000
2010-06-18,18.100000,18.879999,17.860001,18.750000,33407100,18.750000
2010-06-11,16.980000,18.110001,16.969999,17.850000,44031200,17.850000
2010-06-04,18.170000,18.350000,16.940001,17.049999,43832900,17.049999
2010-05-28,17.490000,18.200001,17.170000,18.030001,42859400,18.030001
2010-05-21,18.959999,18.990000,17.049999,17.290001,81725300,17.290001
2010-05-14,18.230000,19.440001,18.049999,18.930000,94337200,18.930000
2010-05-07,18.410000,18.500000,16.730000,18.000000,95062800,18.000000
2010-04-30,17.930000,18.400000,17.480000,18.260000,51644600,18.260000
2010-04-23,17.290001,17.910000,17.250000,17.910000,26534400,17.910000
2010-04-16,18.030001,18.170000,17.260000,17.410000,50226600,17.410000
2010-04-09,17.620001,18.080000,17.559999,18.010000,37554500,18.010000
2010-04-01,16.940001,17.639999,16.889999,17.540001,33930700,17.540001
2010-03-26,16.330000,16.820000,16.250000,16.610001,43894100,16.610001
2010-03-19,16.709999,17.200001,16.639999,16.650000,37908800,16.650000
2010-03-12,17.150000,17.309999,16.559999,16.760000,45713000,16.760000
2010-03-05,16.230000,17.160000,16.100000,17.010000,53168700,17.010000
2010-02-26,16.059999,16.219999,15.350000,16.070000,47708700,16.070000
2010-02-19,15.550000,16.200001,15.490000,15.970000,51651300,15.970000
2010-02-12,14.800000,15.460000,14.690000,15.240000,61131800,15.240000
2010-02-05,16.020000,16.469999,14.370000,14.900000,95605400,14.900000
2010-01-29,16.740000,16.860001,15.700000,15.900000,76321800,15.900000
2010-01-22,18.190001,18.450001,16.549999,16.780001,59385400,16.780001
2010-01-15,18.440001,18.450001,17.809999,18.049999,66974900,18.049999
2010-01-08,17.049999,18.160000,17.020000,18.150000,61409400,18.150000
2009-12-31,17.280001,17.299999,16.450001,16.540001,35170900,16.540001
2009-12-24,17.040001,17.200001,16.450001,17.170000,31396600,17.170000
2009-12-18,16.920000,17.480000,16.770000,16.950001,51143500,16.950001
2009-12-11,17.650000,18.020000,16.580000,16.870001,93103800,16.870001
2009-12-04,17.840000,19.110001,17.799999,18.150000,89779700,18.150000
2009-11-27,18.520000,18.610001,17.600000,17.950001,66277200,17.950001
2009-11-20,17.549999,18.520000,17.530001,18.219999,66689200,18.219999
2009-11-13,17.400000,17.420000,16.730000,17.150000,52822600,17.150000
2009-11-06,16.180000,17.330000,16.000000,17.090000,68697300,17.090000
2009-10-30,17.370001,17.469999,15.820000,16.070000,64703600,16.070000
2009-10-23,17.160000,17.629999,17.030001,17.400000,39857300,17.400000
2009-10-16,17.530001,17.639999,17.010000,17.180000,45184600,17.180000
2009-10-09,15.940000,17.620001,15.870000,17.440001,57320700,17.440001
2009-10-02,15.730000,16.440001,15.730000,15.820000,36540400,15.820000
2009-09-25,16.450001,16.950001,15.720000,15.740000,52929800,15.740000
2009-09-18,16.309999,17.260000,16.209999,16.700001,54661000,16.700001
2009-09-11,16.450001,16.690001,15.980000,16.500000,54390400,16.500000
2009-09-04,14.380000,16.080000,14.340000,15.970000,70679900,15.970000
2009-08-28,14.190000,14.620000,13.830000,14.500000,31689700,14.500000
2009-08-21,13.830000,14.040000,13.330000,13.920000,34153700,13.920000
2009-08-14,14.200000,14.800000,14.010000,14.430000,33003500,14.430000
2009-08-07,14.170000,14.750000,14.000000,14.390000,53844400,14.390000
2009-07-31,13.860000,13.880000,12.970000,13.700000,31175800,13.700000
2009-07-24,13.500000,13.690000,13.210000,13.660000,32065300,13.660000
2009-07-17,12.350000,13.290000,12.270000,13.170000,38450700,13.170000
2009-07-10,12.850000,13.100000,12.340000,12.500000,37434900,12.500000
2009-07-02,13.770000,13.790000,13.140000,13.160000,31397400,13.160000
2009-06-26,13.610000,14.040000,13.430000,13.900000,43324500,13.900000
2009-06-19,14.190000,14.210000,13.820000,13.990000,54064700,13.990000
2009-06-12,14.720000,15.320000,14.510000,14.630000,50932000,14.630000
2009-06-05,15.590000,15.780000,14.930000,15.010000,73958000,15.010000
2009-05-29,14.220000,15.480000,14.200000,15.470000,49679800,15.470000
2009-05-22,13.670000,14.560000,13.420000,14.500000,44175000,14.500000
2009-05-15,13.640000,14.060000,13.620000,13.770000,31375600,13.770000
2009-05-08,12.410000,13.890000,12.410000,13.790000,46778100,13.790000
2009-05-01,12.840000,12.880000,12.020000,12.310000,26441900,12.310000
2009-04-24,11.900000,12.810000,11.720000,12.670000,28962800,12.670000
2009-04-17,12.620000,12.680000,11.640000,11.680000,39497400,11.680000
2009-04-09,12.170000,12.260000,11.940000,12.170000,32073000,12.170000
2009-04-03,12.910000,13.160000,12.410000,12.600000,40747900,12.600000
2009-03-27,13.600000,13.730000,12.970000,13.150000,45284300,13.150000
2009-03-20,12.790000,13.690000,11.750000,13.610000,74388300,13.610000
2009-03-13,13.240000,13.250000,12.310000,13.050000,45501000,13.050000
2009-03-06,12.980000,13.440000,12.260000,13.180000,83001200,13.180000
2009-02-27,14.030000,14.450000,12.650000,12.880000,105323400,12.880000
2009-02-20,13.850000,14.440000,13.710000,14.250000,83385200,14.250000
2009-02-13,12.860000,13.550000,12.650000,13.540000,46556800,13.540000
2009-02-06,12.280000,13.040000,12.020000,12.910000,37939100,12.910000
2009-01-30,11.990000,12.530000,11.650000,12.520000,47653700,12.520000
2009-01-23,11.140000,11.950000,10.920000,11.850000,32146300,11.850000
2009-01-16,10.840000,11.160000,10.200000,11.110000,37808500,11.110000
2009-01-09,10.670000,11.470000,10.660000,11.100000,45098500,11.100000
2009-01-02,10.980000,11.430000,10.620000,11.410000,24241800,11.410000
2008-12-26,10.840000,10.850000,10.000000,10.640000,13598200,10.640000
2008-12-19,10.230000,11.480000,10.150000,10.670000,37734300,10.670000
2008-12-12,9.990000,10.390000,9.580000,10.140000,21770900,10.140000
2008-12-05,9.270000,9.620000,9.020000,9.400000,18021300,9.400000
2008-11-28,10.100000,10.550000,9.910000,10.230000,16429100,10.230000
2008-11-21,9.250000,9.750000,8.710000,9.520000,24237200,9.520000
2008-11-14,10.340000,10.410000,8.690000,9.360000,19247800,9.360000
2008-11-07,9.710000,10.670000,9.580000,9.940000,21709500,9.940000
2008-10-31,8.850000,10.060000,8.450000,9.580000,27613400,9.580000
2008-10-24,9.480000,10.100000,8.660000,9.130000,33011400,9.130000
2008-10-17,10.560000,10.940000,9.000000,9.230000,36057000,9.230000
2008-10-10,11.250000,11.980000,9.270000,9.800000,51407700,9.800000
2008-10-03,12.750000,13.370000,10.700000,10.990000,45907200,10.990000
2008-09-26,12.910000,13.620000,12.830000,13.150000,45731800,13.150000
2008-09-19,10.820000,12.860000,10.280000,12.460000,69431900,12.460000
