Date,Open,High,Low,Close,Volume,Adj Close
2011-03-04,137.649994,140.550003,137.029999,139.350006,75944500,139.350006
2011-02-25,136.919998,138.199997,135.729996,137.380005,61494900,137.380005
2011-02-18,132.949997,135.800003,132.699997,135.410004,58840500,135.410004
2011-02-11,131.669998,133.500000,131.229996,132.320007,51569400,132.320007
2011-02-04,129.270004,132.699997,129.250000,131.660004,72698800,131.660004
2011-01-28,131.009995,131.630005,127.800003,130.279999,119028400,130.279999
2011-01-21,133.630005,134.399994,130.529999,131.029999,67232300,131.029999
2011-01-14,133.850006,135.679993,132.220001,132.690002,65002900,132.690002
2011-01-07,138.669998,139.000000,133.100006,133.580002,87092100,133.580002
2010-12-31,134.960007,138.770004,134.490005,138.720001,36959700,138.720001
2010-12-23,135.130005,135.779999,133.929993,134.660004,39379300,134.660004
2010-12-17,136.259995,137.210007,132.860001,134.199997,86548700,134.199997
2010-12-10,138.139999,139.539993,133.880005,135.410004,91710000,135.410004
2010-12-03,133.190002,138.110001,132.330002,138.070007,82389000,138.070007
2010-11-26,132.130005,135.070007,131.690002,133.110001,47989100,133.110001
2010-11-19,133.860001,134.490005,129.830002,132.199997,94162800,132.199997
2010-11-12,135.919998,139.149994,132.820007,133.690002,136630700,133.690002
2010-11-05,132.850006,136.610001,129.479996,136.380005,97309800,136.380005
2010-10-29,131.160004,132.820007,128.789993,132.619995,69222400,132.619995
2010-10-22,133.460007,134.339996,128.720001,129.729996,83862800,129.729996
2010-10-15,131.279999,134.850006,130.979996,133.679993,95368100,133.679993
2010-10-08,128.520004,132.669998,128.220001,131.660004,99369900,131.660004
2010-10-01,126.900002,129.070007,126.110001,128.910004,75291100,128.910004
2010-09-24,125.089996,127.000000,124.160004,126.690002,64201300,126.690002
2010-09-17,121.629997,125.029999,121.389999,124.540001,74463300,124.540001
2010-09-10,122.910004,123.419998,121.379997,121.730003,44821400,121.730003
2010-09-03,120.849998,122.480003,120.580002,121.860001,44590700,121.860001
2010-08-27,119.910004,122.949997,118.709999,121.010002,53698300,121.010002
2010-08-20,119.699997,120.989998,119.000000,119.970001,50892800,119.970001
2010-08-13,117.760002,118.889999,116.400002,118.739998,52173400,118.739998
2010-08-06,116.120003,118.419998,115.199997,117.839996,41400700,117.839996
2010-07-30,116.379997,116.470001,113.080002,115.489998,76384800,115.489998
2010-07-23,115.570000,117.500000,115.110001,116.089996,50881200,116.089996
2010-07-16,117.830002,119.129997,115.949997,116.669998,51586500,116.669998
2010-07-09,117.669998,118.730003,116.099998,118.360001,48688900,118.360001
2010-07-02,122.790001,123.559998,116.980003,118.489998,96983400,118.489998
2010-06-25,123.089996,123.129997,119.769997,122.760002,70227400,122.760002
2010-06-18,119.629997,123.500000,118.959999,122.830002,75798400,122.830002
2010-06-11,118.730003,122.449997,118.620003,120.010002,78045300,120.010002
2010-06-04,119.879997,120.250000,117.050003,119.190002,52934800,119.190002
2010-05-28,116.339996,119.080002,116.040001,118.879997,70684600,118.879997
2010-05-21,120.550003,121.120003,114.510002,115.220001,137912200,115.220001
2010-05-14,117.500000,122.239998,116.809998,120.370003,154852800,120.370003
2010-05-07,115.910004,118.879997,113.309998,118.269997,141518600,118.269997
2010-04-30,112.879997,115.699997,112.339996,115.360001,84061800,115.360001
2010-04-23,110.879997,113.300003,110.669998,113.190002,43961100,113.190002
2010-04-16,113.639999,114.129997,110.540001,111.239998,68476800,111.239998
2010-04-09,110.559998,114.070000,110.269997,113.639999,66542900,113.639999
2010-04-01,108.870003,110.470001,107.870003,110.260002,46722000,110.260002
2010-03-26,107.309998,108.699997,106.239998,108.589996,71390800,108.589996
2010-03-19,108.160004,110.610001,107.820000,108.279999,77409700,108.279999
2010-03-12,111.220001,111.300003,107.449997,107.949997,68749000,107.949997
2010-03-05,109.480003,112.180000,108.970001,110.809998,73191400,110.809998
2010-02-26,109.860001,109.970001,106.599998,109.430000,78014100,109.430000
2010-02-19,109.449997,110.389999,108.809998,109.470001,81595200,109.470001
2010-02-12,104.410004,107.559998,104.000000,107.040001,93165300,107.040001
2010-02-05,106.639999,109.599998,102.279999,104.680000,115235900,104.680000
2010-01-29,107.440002,108.800003,105.180000,105.959999,81575400,105.959999
2010-01-22,110.949997,111.750000,106.010002,107.169998,77961700,107.169998
2010-01-15,113.339996,113.589996,109.570000,110.860001,102757600,110.860001
2010-01-08,109.820000,111.769997,109.260002,111.370003,84923500,111.370003
2009-12-31,108.639999,108.779999,106.400002,107.309998,39205500,107.309998
2009-12-24,109.169998,109.300003,105.309998,108.360001,76950600,108.360001
2009-12-18,110.010002,111.910004,107.040001,108.949997,119857400,108.949997
2009-12-11,111.510002,114.220001,108.720001,109.320000,166834500,109.320000
2009-12-04,114.480003,119.540001,112.410004,113.750000,183298200,113.750000
2009-11-27,114.669998,116.879997,113.019997,115.059998,92880000,115.059998
2009-11-20,110.699997,113.089996,110.650002,112.940002,105722700,112.940002
2009-11-13,108.690002,109.800003,107.699997,109.739998,87194800,109.739998
2009-11-06,103.500000,108.040001,103.250000,107.430000,101226800,107.430000
2009-10-30,103.410004,103.970001,100.650002,102.529999,89829800,102.529999
2009-10-23,103.160004,104.580002,102.750000,103.489998,71190000,103.489998
2009-10-16,103.389999,104.699997,102.529999,103.180000,74510800,103.180000
2009-10-09,98.480003,104.150002,98.360001,102.839996,100868800,102.839996
2009-10-02,97.209999,99.059998,96.949997,98.370003,57242700,98.370003
2009-09-25,97.949997,99.889999,96.769997,97.000000,70755400,97.000000
2009-09-18,98.160004,100.080002,97.559998,98.669998,68898100,98.669998
2009-09-11,98.570000,99.330002,96.849998,98.779999,75127100,98.779999
2009-09-04,93.139999,97.940002,92.919998,97.529999,81983600,97.529999
2009-08-28,93.639999,94.150002,91.639999,93.870003,35680800,93.870003
2009-08-21,91.489998,93.800003,91.279999,93.650002,29563500,93.650002
2009-08-14,92.910004,94.050003,92.400002,93.000000,32302200,93.000000
2009-08-07,94.139999,95.250000,93.599998,93.750000,52246200,93.750000
2009-07-31,93.900002,94.029999,90.809998,93.349998,46357200,93.349998
2009-07-24,93.610001,94.000000,92.690002,93.410004,47255100,93.410004
2009-07-17,89.449997,92.519997,89.099998,91.930000,37747200,91.930000
2009-07-10,90.480003,91.379997,88.820000,89.580002,54662800,89.580002
2009-07-02,92.320000,93.000000,90.529999,91.250000,48826600,91.250000
2009-06-26,90.410004,92.930000,89.949997,92.290001,58891900,92.290001
2009-06-19,91.900002,92.500000,90.150002,91.900002,63132500,91.900002
2009-06-12,93.260002,94.529999,92.000000,92.169998,64057600,92.169998
2009-06-05,96.470001,96.970001,93.570000,93.709999,82888900,93.709999
2009-05-29,92.949997,96.349998,92.849998,96.199997,59155200,96.199997
2009-05-22,91.529999,94.419998,90.139999,94.150002,82494100,94.150002
2009-05-15,89.639999,91.809998,89.500000,91.550003,65151600,91.550003
2009-05-08,87.550003,90.300003,87.550003,89.980003,57850500,89.980003
2009-05-01,89.330002,89.790001,86.540001,86.949997,39652200,86.949997
2009-04-24,86.029999,89.839996,86.000000,89.720001,61463000,89.720001
2009-04-17,88.029999,88.449997,84.919998,85.220001,64674400,85.220001
2009-04-09,86.400002,88.260002,84.970001,86.309998,55747500,86.309998
2009-04-03,89.970001,91.809998,87.519997,87.589996,84297700,87.589996
2009-03-27,93.440002,93.910004,90.250000,90.690002,83382400,90.690002
2009-03-20,90.290001,94.769997,86.830002,93.589996,134338500,93.589996
2009-03-13,92.290001,92.330002,87.470001,91.300003,92738200,91.300003
2009-03-06,93.400002,93.610001,88.449997,92.290001,118618100,92.290001
2009-02-27,96.589996,98.220001,91.029999,92.629997,147524500,92.629997
2009-02-20,95.230003,98.989998,94.669998,97.800003,121591700,97.800003
2009-02-13,88.349998,93.739998,87.599998,92.550003,155793600,92.550003
2009-02-06,89.879997,92.580002,86.000000,89.589996,78526400,89.589996
2009-01-30,89.220001,91.489998,86.279999,91.309998,91821400,91.309998
2009-01-23,84.169998,88.940002,82.980003,88.529999,81595400,88.529999
2009-01-16,81.720001,83.000000,78.870003,82.709999,73559600,82.709999
2009-01-09,83.620003,85.699997,82.209999,83.919998,55336900,83.919998
2009-01-02,86.500000,87.099998,84.279999,86.230003,30444800,86.230003
2008-12-26,83.570000,85.970001,81.589996,85.599998,20163100,85.599998
2008-12-19,81.330002,86.910004,81.230003,82.629997,82037700,82.629997
2008-12-12,76.480003,81.940002,75.300003,80.809998,59455300,80.809998
2008-12-05,77.150002,77.629997,72.910004,74.519997,55983500,74.519997
2008-11-28,80.449997,81.720001,79.279999,80.309998,50207600,80.309998
2008-11-21,72.430000,79.000000,72.000000,78.849998,73858200,78.849998
2008-11-14,74.800003,74.919998,68.809998,73.300003,54116100,73.300003
2008-11-07,71.550003,75.690002,71.059998,72.500000,45290700,72.500000
2008-10-31,71.129997,76.360001,70.599998,71.339996,57149800,71.339996
2008-10-24,77.769997,78.559998,66.000000,72.209999,82598600,72.209999
2008-10-17,83.610001,84.389999,75.000000,77.209999,92300300,77.209999
2008-10-10,85.839996,90.839996,81.379997,83.220001,138211800,83.220001
2008-10-03,87.059998,92.000000,81.050003,82.589996,124499400,82.589996
2008-09-26,86.849998,90.169998,85.010002,86.639999,117578000,86.639999
2008-09-19,76.639999,90.779999,76.000000,85.980003,186044800,85.980003
