Date,Open,High,Low,Close,Volume,Adj Close
2013-01-02,454.709991,455.350006,449.130005,450.510010,0,450.510010
2013-01-02,454.709991,455.350006,449.130005,450.510010,0,449.130005
2012-12-31,431.410004,446.899994,431.410004,444.220001,0,444.220001
2012-05-16,376.089996,387.630005,372.739990,376.519989,0,376.089996
2012-05-16,376.089996,387.630005,372.739990,376.519989,0,387.630005
2012-05-16,376.089996,387.630005,372.739990,376.519989,0,372.739990
2012-05-15,390.730011,393.829987,374.679993,375.769989,0,375.769989
2012-02-23,545.780029,553.799988,545.250000,549.219971,0,545.250000
2012-02-02,545.239990,554.919983,542.890015,551.239990,0,554.919983
2012-02-02,545.239990,554.919983,542.890015,551.239990,0,551.239990
2012-01-31,550.169983,554.380005,534.650024,541.239990,0,550.169983
2012-01-03,512.770020,524.090027,512.770020,522.200012,0,512.770020
2011-12-30,499.480011,504.540009,494.809998,498.730011,0,498.730011
2011-12-29,480.739990,495.859985,477.929993,495.799988,0,480.739990
2011-12-29,480.739990,495.859985,477.929993,495.799988,0,495.859985
2011-12-29,480.739990,495.859985,477.929993,495.799988,0,477.929993
2011-12-28,504.029999,504.029999,485.350006,485.899994,0,485.899994
2011-09-09,635.039978,638.590027,623.320007,628.340027,0,638.590027
2011-09-09,635.039978,638.590027,623.320007,628.340027,0,635.039978
2011-09-08,623.809998,638.070007,623.809998,635.039978,0,623.809998
2011-09-08,623.809998,638.070007,623.809998,635.039978,0,635.039978
2011-01-03,573.320007,578.799988,564.039978,566.729980,0,573.320007
2010-12-31,568.159973,576.130005,568.159973,573.320007,0,573.320007
2010-12-07,590.989990,598.359985,576.239990,576.479980,0,598.359985
2010-12-07,590.989990,598.359985,576.239990,576.479980,0,590.989990
2010-12-06,581.559998,591.710022,581.559998,590.989990,0,581.559998
2010-12-06,581.559998,591.710022,581.559998,590.989990,0,590.989990
2010-02-05,369.899994,389.670013,363.250000,389.429993,0,369.899994
2010-02-05,369.899994,389.670013,363.250000,389.429993,0,389.670013
2010-02-05,369.899994,389.670013,363.250000,389.429993,0,363.250000
2010-02-04,393.130005,393.130005,368.660004,369.899994,0,369.899994
2010-01-04,429.910004,449.279999,429.910004,444.820007,0,429.910004
2009-12-31,428.149994,435.290009,428.149994,429.910004,0,429.910004
2009-12-03,510.579987,510.579987,494.750000,496.880005,0,510.579987
2009-12-02,500.549988,516.159973,500.549988,510.579987,0,516.159973
2009-12-02,500.549988,516.159973,500.549988,510.579987,0,500.549988
2009-12-02,500.549988,516.159973,500.549988,510.579987,0,510.579987
2009-01-15,251.020004,261.869995,241.779999,260.359985,0,251.020004
2009-01-15,251.020004,261.869995,241.779999,260.359985,0,261.869995
2009-01-15,251.020004,261.869995,241.779999,260.359985,0,241.779999
2009-01-14,265.220001,265.220001,247.610001,251.020004,0,251.020004
2009-01-02,302.410004,308.890015,297.679993,299.200012,0,302.410004
2008-12-31,295.200012,305.200012,289.739990,302.410004,0,302.410004
2008-10-28,151.570007,173.000000,151.570007,172.690002,0,151.570007
2008-10-27,168.679993,170.710007,151.460007,151.570007,0,170.710007
2008-10-27,168.679993,170.710007,151.460007,151.570007,0,151.570007
2008-10-24,159.929993,174.179993,150.270004,168.679993,0,150.270004
2008-03-17,514.890015,519.679993,496.250000,505.760010,0,514.890015
2008-03-17,514.890015,519.679993,496.250000,505.760010,0,519.679993
2008-03-14,507.540009,518.469971,504.760010,514.890015,0,504.760010
2008-03-14,507.540009,518.469971,504.760010,514.890015,0,514.890015
2008-01-02,409.369995,437.220001,409.369995,435.119995,0,409.369995
2007-12-31,414.000000,415.799988,406.149994,409.369995,0,409.369995
2007-11-07,455.929993,463.059998,447.500000,447.899994,0,455.929993
2007-11-07,455.929993,463.059998,447.500000,447.899994,0,463.059998
2007-11-07,455.929993,463.059998,447.500000,447.899994,0,447.500000
2007-11-06,436.809998,455.929993,436.809998,455.929993,0,455.929993
2007-08-17,300.140015,314.179993,300.140015,306.190002,0,300.140015
2007-08-16,316.329987,316.329987,284.850006,300.140015,0,300.140015
2007-08-16,316.329987,316.329987,284.850006,300.140015,0,284.850006
2007-01-10,312.790009,312.790009,306.029999,309.279999,0,312.790009
2007-01-03,338.239990,341.130005,322.510010,324.459991,0,338.239990
2006-12-29,339.859985,340.160004,336.070007,338.239990,0,338.239990
2006-06-14,273.730011,284.410004,273.510010,279.869995,0,273.730011
2006-06-14,273.730011,284.410004,273.510010,279.869995,0,284.410004
2006-06-13,288.309998,288.309998,270.540009,273.730011,0,273.730011
2006-06-13,288.309998,288.309998,270.540009,273.730011,0,270.540009
2006-05-11,394.320007,401.690002,386.790009,387.209991,0,394.320007
2006-05-11,394.320007,401.690002,386.790009,387.209991,0,401.690002
2006-05-10,393.279999,395.940002,388.910004,394.320007,0,388.910004
2006-05-10,393.279999,395.940002,388.910004,394.320007,0,394.320007
2006-01-03,276.869995,298.929993,276.869995,298.769989,0,276.869995
2005-12-30,280.910004,280.940002,276.119995,276.899994,0,276.899994
2005-12-30,280.910004,280.940002,276.119995,276.899994,0,280.910004
2005-12-30,280.910004,280.940002,276.119995,276.899994,0,276.119995
2005-12-29,277.769989,281.220001,274.170013,280.910004,0,281.220001
2005-12-29,277.769989,281.220001,274.170013,280.910004,0,280.910004
2005-07-05,202.070007,202.070007,196.240005,196.630005,216000,196.630005
2005-05-17,166.460007,170.690002,166.440002,170.289993,192700,166.460007
2005-05-16,168.050003,169.380005,165.710007,166.460007,198800,169.380005
2005-05-16,168.050003,169.380005,165.710007,166.460007,198800,166.460007
2005-05-16,168.050003,169.380005,165.710007,166.460007,198800,165.710007
2005-02-23,217.740005,217.809998,212.759995,216.770004,175200,216.770004
2005-01-03,215.330002,215.330002,206.490005,206.539993,0,215.330002
2004-12-31,214.350006,216.580002,214.350006,215.330002,0,215.330002
2004-05-10,168.800003,176.089996,163.809998,173.240005,0,168.800003
2004-05-10,168.800003,176.089996,163.809998,173.240005,0,176.089996
2004-05-10,168.800003,176.089996,163.809998,173.240005,0,163.809998
2004-05-07,178.399994,178.399994,168.369995,168.800003,0,168.800003
2004-01-06,256.200012,258.019989,249.100006,250.589996,0,256.200012
2004-01-06,256.200012,258.019989,249.100006,250.589996,0,249.100006
2004-01-06,256.200012,258.019989,249.100006,250.589996,0,258.019989
2004-01-05,245.020004,256.829987,245.020004,256.200012,0,256.200012
2004-01-02,242.929993,246.399994,242.600006,245.020004,0,242.929993
2003-12-31,245.399994,247.119995,240.039993,242.929993,0,242.929993
2003-12-03,256.839996,257.589996,252.080002,254.509995,0,256.839996
2003-12-03,256.839996,257.589996,252.080002,254.509995,0,252.080002
2003-12-02,255.589996,258.600006,251.490005,256.839996,0,258.600006
2003-12-02,255.589996,258.600006,251.490005,256.839996,0,256.839996
2003-03-28,114.349998,123.389999,114.220001,123.389999,0,114.349998
2003-03-27,116.900002,117.320000,114.250000,114.349998,0,114.349998
2003-03-26,115.760002,117.110001,115.760002,116.900002,0,117.110001
2003-03-13,116.379997,118.889999,112.610001,117.769997,0,112.610001
2003-01-02,145.119995,146.949997,141.470001,146.940002,0,145.119995
2002-12-31,144.699997,146.820007,142.889999,145.119995,0,145.119995
2002-12-27,149.710007,149.710007,147.289993,147.520004,0,149.710007
2002-12-27,149.710007,149.710007,147.289993,147.520004,0,147.289993
2002-12-26,142.360001,149.710007,141.630005,149.710007,0,149.710007
2002-06-04,147.820007,154.990005,146.669998,146.759995,0,154.990005
2002-01-04,64.910004,65.489998,64.699997,65.430000,0,64.910004
2002-01-03,65.019997,65.449997,64.599998,64.910004,0,64.910004
2002-01-03,65.019997,65.449997,64.599998,64.910004,0,64.599998
2002-01-02,65.199997,65.199997,64.690002,65.019997,0,65.199997
2001-12-31,63.830002,65.230003,63.480000,65.199997,0,65.199997
2001-05-22,76.589996,76.589996,70.989998,71.910004,0,76.589996
2001-05-21,75.709999,79.639999,74.709999,76.589996,0,74.709999
2001-05-21,75.709999,79.639999,74.709999,76.589996,0,76.589996
2001-05-21,75.709999,79.639999,74.709999,76.589996,0,79.639999
2001-01-04,41.040001,41.650002,40.470001,41.410000,0,40.470001
2001-01-04,41.040001,41.650002,40.470001,41.410000,0,41.650002
2001-01-03,41.919998,42.930000,40.700001,41.040001,0,41.040001
2001-01-02,40.970001,43.490002,40.889999,41.919998,0,40.970001
2000-12-29,42.220001,42.220001,40.099998,40.970001,0,40.970001
2000-11-17,36.099998,36.660000,35.740002,36.009998,0,36.660000
2000-11-16,36.830002,36.990002,35.310001,36.099998,0,35.310001
2000-11-15,35.990002,36.830002,35.310001,36.830002,0,35.990002
2000-11-14,36.580002,37.000000,35.700001,35.990002,0,35.990002
2000-02-11,78.080002,78.150002,75.440002,77.150002,0,78.080002
2000-02-10,75.690002,79.419998,75.690002,78.080002,0,75.690002
2000-02-10,75.690002,79.419998,75.690002,78.080002,0,78.080002
2000-02-07,77.099998,82.870003,73.430000,73.830002,0,82.870003
2000-01-03,74.029999,74.629997,73.040001,73.769997,0,74.029999
1999-12-31,74.110001,74.519997,73.180000,74.029999,0,74.029999
1999-10-05,98.139999,101.360001,96.199997,96.449997,0,98.139999
1999-10-05,98.139999,101.360001,96.199997,96.449997,0,96.199997
1999-10-05,98.139999,101.360001,96.199997,96.449997,0,101.360001
1999-10-04,90.870003,99.080002,90.870003,98.139999,0,98.139999
1999-04-08,61.430000,62.639999,61.430000,61.810001,0,62.639999
1999-04-06,60.790001,62.779999,60.680000,62.169998,0,60.680000
1999-04-06,60.790001,62.779999,60.680000,62.169998,0,60.790001
1999-04-05,62.709999,63.060001,60.720001,60.790001,0,60.790001
1999-01-04,67.660004,68.669998,67.190002,68.550003,0,67.660004
1998-12-31,66.220001,68.029999,65.870003,67.660004,0,67.660004
1998-09-01,60.849998,65.029999,60.849998,64.800003,0,65.029999
1998-09-01,60.849998,65.029999,60.849998,64.800003,0,60.849998
1998-08-31,63.990002,66.019997,60.459999,60.849998,0,60.459999
1998-08-31,63.990002,66.019997,60.459999,60.849998,0,60.849998
1998-04-24,126.410004,126.430000,121.699997,121.930000,0,126.410004
1998-04-23,125.570000,127.040001,124.820000,126.410004,0,124.820000
1998-04-23,125.570000,127.040001,124.820000,126.410004,0,127.040001
1998-04-23,125.570000,127.040001,124.820000,126.410004,0,126.410004
1998-01-02,96.209999,98.540001,95.879997,98.470001,0,96.209999
1997-12-31,96.230003,96.230003,94.239998,96.209999,0,96.209999
1997-12-12,92.300003,93.419998,91.529999,93.199997,0,93.419998
1997-12-12,92.300003,93.419998,91.529999,93.199997,0,92.300003
1997-12-12,92.300003,93.419998,91.529999,93.199997,0,91.529999
1997-12-11,95.370003,95.669998,92.239998,92.300003,0,92.300003
1997-03-03,180.889999,180.889999,178.169998,178.839996,0,180.889999
1997-03-03,180.889999,180.889999,178.169998,178.839996,0,178.169998
1997-02-28,180.369995,181.130005,177.860001,180.889999,0,180.889999
1997-02-27,176.089996,181.839996,176.089996,180.369995,0,181.839996
1997-01-02,162.699997,162.970001,159.929993,161.210007,0,162.699997
1996-12-31,163.779999,164.039993,162.250000,162.699997,0,162.699997
1996-12-19,162.199997,163.850006,161.470001,163.529999,0,163.850006
1996-12-19,162.199997,163.850006,161.470001,163.529999,0,162.199997
1996-12-19,162.199997,163.850006,161.470001,163.529999,0,161.470001
1996-12-18,164.479996,164.529999,161.809998,162.199997,0,162.199997
1996-06-04,213.710007,213.949997,207.610001,208.410004,0,213.710007
1996-06-04,213.710007,213.949997,207.610001,208.410004,0,207.610001
1996-06-04,213.710007,213.949997,207.610001,208.410004,0,208.410004
1996-06-04,213.710007,213.949997,207.610001,208.410004,0,213.949997
