Date,Open,High,Low,Close,Volume,Adj Close
2012-06-29,12639.799805,12880.389648,12450.169922,12880.089844,658810000,12880.089844
2012-06-22,12767.019531,12898.940430,12561.459961,12640.780273,712310000,12640.780273
2012-06-15,12553.809570,12774.700195,12398.480469,12767.169922,771130000,12767.169922
2012-06-08,12119.849609,12555.259766,12035.089844,12554.200195,618480000,12554.200195
2012-06-01,12454.830078,12611.610352,12107.480469,12118.570313,598420000,12118.570313
2012-05-25,12369.150391,12575.959961,12311.559570,12454.830078,647760000,12454.830078
2012-05-18,12818.490234,12818.860352,12336.759766,12369.379883,830530000,12369.379883
2012-05-11,13035.849609,13049.089844,12748.480469,12820.599609,696180000,12820.599609
2012-05-04,13228.309570,13338.660156,13022.339844,13038.269531,567920000,13038.269531
2012-04-27,13028.200195,13266.679688,12845.580078,13228.309570,627160000,13228.309570
2012-04-20,12850.879883,13131.360352,12850.799805,13029.259766,701720000,13029.259766
2012-04-13,13057.570313,13057.719727,12710.559570,12849.589844,650850000,12849.589844
2012-04-05,13211.360352,13297.110352,13012.459961,13060.139648,467300000,13060.139648
2012-03-30,13082.620117,13264.980469,13032.669922,13212.040039,700340000,13212.040039
2012-03-23,13231.940430,13269.709961,13002.769531,13080.730469,655630000,13080.730469
2012-03-16,12920.580078,13289.080078,12919.980469,13232.620117,981010000,13232.620117
2012-03-09,12977.339844,12977.339844,12734.860352,12922.019531,632840000,12922.019531
2012-03-02,12981.129883,13055.750000,12882.589844,12977.570313,674050000,12977.570313
2012-02-24,12949.339844,13013.820313,12882.669922,12982.950195,498900000,12982.950195
2012-02-17,12799.110352,12967.919922,12753.620117,12949.870117,728950000,12949.870117
2012-02-10,12860.719727,12924.709961,12743.559570,12801.230469,643140000,12801.230469
2012-02-03,12659.169922,12869.950195,12529.410156,12862.230469,699200000,12862.230469
2012-01-27,12720.250000,12841.950195,12580.120117,12660.459961,705960000,12660.459961
2012-01-20,12423.120117,12720.480469,12423.120117,12720.480469,705980000,12720.480469
2012-01-13,12359.309570,12514.690430,12311.790039,12422.059570,683390000,12422.059570
2012-01-06,12221.190430,12479.650391,12221.190430,12359.919922,587250000,12359.919922
2011-12-30,12293.469727,12328.469727,12140.169922,12217.559570,285070000,12217.559570
2011-12-23,11866.540039,12297.440430,11735.190430,12294.000000,695630000,12294.000000
2011-12-16,12181.080078,12181.379883,11786.469727,11866.389648,1008650000,11866.389648
2011-12-09,12021.540039,12257.669922,11966.219727,12184.259766,788320000,12184.259766
2011-12-02,11232.469727,12146.679688,11232.160156,12019.419922,942500000,12019.419922
2011-11-25,11795.549805,11795.700195,11231.429688,11231.650391,559230000,11231.650391
2011-11-18,12153.000000,12170.559570,11676.349609,11796.160156,651410000,11796.160156
2011-11-11,11983.019531,12187.509766,11736.929688,12153.679688,747030000,12153.679688
2011-11-04,12229.219727,12229.290039,11630.030273,11983.240234,842540000,11983.240234
2011-10-28,11807.959961,12284.309570,11682.519531,12231.110352,922310000,12231.110352
2011-10-21,11643.349609,11812.459961,11296.120117,11808.790039,941450000,11808.790039
2011-10-14,11104.559570,11646.830078,11104.559570,11644.490234,743320000,11644.490234
2011-10-07,10912.099609,11232.049805,10404.490234,11103.120117,1114860000,11103.120117
2011-09-30,10771.780273,11369.299805,10771.780273,10913.379883,1015270000,10913.379883
2011-09-23,11506.820313,11550.219727,10597.139648,10771.480469,1065810000,10771.480469
2011-09-16,10990.009766,11532.469727,10824.759766,11509.089844,1177720000,11509.089844
2011-09-09,11237.309570,11477.299805,10932.530273,10992.129883,784950000,10992.129883
2011-09-02,11286.650391,11716.839844,11211.349609,11240.259766,942140000,11240.259766
2011-08-26,10820.370117,11406.389648,10820.370117,11284.540039,1197690000,11284.540039
2011-08-19,11269.849609,11529.669922,10801.410156,10817.650391,1192090000,10817.650391
2011-08-12,11433.929688,11434.089844,10604.070313,11269.019531,1928910000,11269.019531
2011-08-05,12144.219727,12282.419922,11139.000000,11444.610352,1295170000,11444.610352
2011-07-29,12679.719727,12679.950195,12083.450195,12143.240234,836290000,12143.240234
2011-07-22,12475.110352,12751.429688,12296.230469,12681.160156,782010000,12681.160156
2011-07-15,12655.620117,12655.839844,12406.089844,12479.730469,792090000,12479.730469
2011-07-08,12569.870117,12753.889648,12539.209961,12657.200195,540220000,12657.200195
2011-07-01,11934.660156,12596.129883,11934.049805,12582.769531,793540000,12582.769531
2011-06-24,12004.280273,12217.330078,11874.940430,11934.580078,886570000,11934.580078
2011-06-17,11945.330078,12120.799805,11862.530273,12004.360352,1027000000,12004.360352
2011-06-10,12151.190430,12183.120117,11937.419922,11951.910156,814090000,11951.910156
2011-06-03,12443.400391,12574.290039,12104.030273,12151.259766,705420000,12151.259766
2011-05-27,12511.360352,12511.360352,12309.519531,12441.580078,717490000,12441.580078
2011-05-20,12594.769531,12642.900391,12378.839844,12512.040039,893710000,12512.040039
2011-05-13,12637.830078,12781.059570,12537.169922,12595.750000,877070000,12595.750000
2011-05-06,12810.160156,12876.000000,12521.280273,12638.740234,881460000,12638.740234
2011-04-29,12505.990234,12832.830078,12446.049805,12810.540039,1000570000,12810.540039
2011-04-21,12339.709961,12506.059570,12093.889648,12505.990234,710620000,12505.990234
2011-04-15,12380.429688,12444.000000,12163.860352,12341.830078,741540000,12341.830078
2011-04-08,12374.599609,12450.929688,12320.719727,12380.049805,720760000,12380.049805
2011-04-01,12221.190430,12419.709961,12173.509766,12376.719727,726180000,12376.719727
2011-03-25,11860.110352,12259.790039,11860.110352,12220.589844,654390000,12220.589844
2011-03-18,12042.129883,12042.129883,11555.480469,11858.519531,1176310000,11858.519531
2011-03-11,12171.089844,12257.820313,11936.320313,12044.400391,787500000,12044.400391
2011-03-04,12130.450195,12283.099609,12018.629883,12169.879883,854610000,12169.879883
2011-02-25,12389.740234,12389.820313,11983.169922,12130.450195,753750000,12130.450195
2011-02-18,12266.830078,12391.290039,12193.269531,12391.250000,796100000,12391.250000
2011-02-11,12092.379883,12285.940430,12092.299805,12273.259766,881250000,12273.259766
2011-02-04,11824.389648,12092.419922,11817.879883,12092.150391,796400000,12092.150391
2011-01-28,11873.429688,12020.519531,11803.040039,11823.700195,926210000,11823.700195
2011-01-21,11783.820313,11905.480469,11744.769531,11871.839844,799920000,11871.839844
2011-01-14,11672.339844,11794.150391,11573.870117,11787.379883,815170000,11787.379883
2011-01-07,11577.429688,11742.679688,11577.349609,11674.759766,933840000,11674.759766
2010-12-31,11572.809570,11625.000000,11518.440430,11577.509766,438870000,11577.509766
2010-12-23,11491.299805,11580.839844,11442.679688,11573.490234,467660000,11573.490234
2010-12-17,11406.160156,11519.040039,11405.330078,11491.910156,1012060000,11491.910156
2010-12-10,11381.330078,11450.889648,11327.490234,11410.320313,770260000,11410.320313
2010-12-03,11083.750000,11388.870117,10929.280273,11382.089844,949350000,11382.089844
2010-11-26,11201.660156,11206.049805,10992.169922,11091.870117,552350000,11091.870117
2010-11-19,11194.019531,11280.900391,10978.929688,11203.549805,961650000,11203.549805
2010-11-12,11439.540039,11439.610352,11143.839844,11192.580078,984380000,11192.580078
2010-11-05,11120.299805,11451.530273,11062.330078,11444.080078,924450000,11444.080078
2010-10-29,11133.400391,11247.599609,11020.820313,11118.490234,840130000,11118.490234
2010-10-22,11062.629883,11213.540039,10917.620117,11132.559570,940700000,11132.559570
2010-10-15,11006.929688,11155.230469,10913.839844,11062.780273,1010280000,11062.780273
2010-10-08,10828.849609,11032.169922,10711.120117,11006.480469,834250000,11006.480469
2010-10-01,10860.030273,10948.879883,10728.639648,10829.679688,846280000,10829.679688
2010-09-24,10608.080078,10865.780273,10608.080078,10860.259766,848550000,10860.259766
2010-09-17,10458.599609,10650.160156,10458.599609,10607.849609,1088080000,10607.849609
2010-09-10,10446.799805,10476.620117,10332.400391,10462.769531,619710000,10462.769531
2010-09-03,10145.580078,10451.150391,9941.839844,10447.929688,930140000,10447.929688
2010-08-27,10215.509766,10304.700195,9936.620117,10150.650391,964660000,10150.650391
2010-08-20,10303.070313,10480.440430,10147.240234,10213.620117,984830000,10213.620117
2010-08-13,10654.620117,10719.940430,10268.709961,10303.150391,961800000,10303.150391
2010-08-06,10468.820313,10702.990234,10468.589844,10653.559570,800360000,10653.559570
2010-07-30,10424.169922,10584.990234,10347.500000,10465.940430,931710000,10465.940430
2010-07-23,10098.120117,10441.950195,10007.759766,10424.620117,977500000,10424.620117
2010-07-16,10199.240234,10407.820313,10079.580078,10097.900391,1064120000,10097.900391
2010-07-09,9686.480469,10201.769531,9659.009766,10198.030273,807600000,10198.030273
2010-07-02,10143.049805,10201.929688,9614.320313,9686.480469,1152080000,9686.480469
2010-06-25,10452.459961,10594.160156,10081.080078,10143.809570,1214980000,10143.809570
2010-06-18,10211.830078,10483.440430,10186.209961,10450.639648,1065870000,10450.639648
2010-06-11,9931.750000,10215.980469,9757.549805,10211.070313,1114920000,10211.070313
2010-06-04,10133.940430,10315.209961,9889.879883,9931.969727,856220000,9931.969727
2010-05-28,10193.459961,10264.200195,9774.480469,10136.629883,1352960000,10136.629883
2010-05-21,10616.980469,10718.860352,9918.820313,10193.389648,1533190000,10193.389648
2010-05-14,10386.179688,10920.269531,10386.030273,10620.160156,1191910000,10620.160156
2010-05-07,11009.599609,11177.669922,9869.620117,10380.429688,1527630000,10380.429688
2010-04-30,11205.110352,11258.009766,10965.379883,11008.610352,1141520000,11008.610352
2010-04-23,11018.360352,11205.639648,10977.849609,11204.280273,1000980000,11204.280273
2010-04-16,10996.750000,11154.549805,10947.769531,11018.660156,1139500000,11018.660156
2010-04-09,10927.450195,11000.980469,10844.089844,10997.349609,796030000,10997.349609
2010-04-01,10849.230469,10956.389648,10832.830078,10927.070313,642100000,10927.070313
2010-03-26,10741.000000,10955.480469,10695.129883,10850.360352,917730000,10850.360352
2010-03-19,10623.410156,10819.900391,10570.509766,10741.980469,1169640000,10741.980469
2010-03-12,10563.780273,10644.950195,10507.169922,10624.690430,894350000,10624.690430
2010-03-05,10326.099609,10571.940430,10326.099609,10566.200195,924230000,10566.200195
2010-02-26,10402.429688,10433.639648,10185.830078,10325.259766,1055300000,10325.259766
2010-02-19,10100.809570,10438.549805,10100.809570,10402.349609,855230000,10402.349609
2010-02-12,10005.429688,10161.570313,9904.089844,10099.139648,1122060000,10099.139648
2010-02-05,10068.990234,10314.839844,9835.089844,10012.230469,1247070000,10012.230469
2010-01-29,10175.099609,10285.129883,10043.750000,10067.330078,1251750000,10067.330078
2010-01-22,10608.370117,10729.889648,10157.639648,10172.980469,1023330000,10172.980469
2010-01-15,10620.309570,10723.769531,10561.059570,10609.650391,1205160000,10609.650391
2010-01-08,10430.690430,10619.400391,10430.690430,10618.190430,944460000,10618.190430
2009-12-31,10517.910156,10580.330078,10423.129883,10428.049805,443000000,10428.049805
2009-12-24,10330.099609,10522.059570,10329.799805,10520.089844,464680000,10520.089844
2009-12-18,10471.280273,10514.660156,10263.900391,10328.889648,1229170000,10328.889648
2009-12-11,10386.860352,10484.049805,10235.629883,10471.500000,982840000,10471.500000
2009-12-04,10309.769531,10516.700195,10263.290039,10388.900391,1277930000,10388.900391
2009-11-27,10320.129883,10495.610352,10231.250000,10309.919922,606470000,10309.919922
2009-11-20,10267.530273,10438.169922,10256.110352,10318.160156,953910000,10318.160156
2009-11-13,10020.620117,10341.969727,10020.620117,10270.469727,939430000,10270.469727
2009-11-06,9712.129883,10044.500000,9678.950195,10023.419922,1090160000,10023.419922
2009-10-30,9972.330078,10072.320313,9684.540039,9712.730469,1341410000,9712.730469
2009-10-23,9996.669922,10119.469727,9916.780273,9972.179688,1189360000,9972.179688
2009-10-16,9865.240234,10062.940430,9815.059570,9995.910156,1215420000,9995.910156
2009-10-09,9488.730469,9865.009766,9481.089844,9864.940430,918220000,9864.940430
2009-10-02,9663.230469,9834.480469,9430.080078,9487.669922,1072910000,9487.669922
2009-09-25,9818.610352,9917.990234,9641.009766,9665.190430,992020000,9665.190430
2009-09-18,9598.080078,9854.580078,9535.959961,9820.200195,1312180000,9820.200195
2009-09-11,9440.129883,9649.849609,9439.980469,9605.410156,824080000,9605.410156
2009-09-04,9542.910156,9557.950195,9252.929688,9441.269531,965630000,9441.269531
2009-08-28,9506.179688,9630.200195,9459.400391,9544.200195,888890000,9544.200195
2009-08-21,9313.849609,9519.110352,9116.519531,9505.959961,987810000,9505.959961
