Date,Open,High,Low,Close,Volume,Adj Close
1982-12-31,740.270020,870.750000,737.729980,856.789978,0,856.789978
1982-09-30,660.960022,755.919983,621.739990,731.489990,0,731.489990
1982-06-30,692.469971,727.469971,652.719971,666.359985,0,666.359985
1982-03-31,752.849976,752.849976,655.890015,682.219971,0,682.219971
1981-12-31,713.729980,775.789978,713.729980,751.900024,0,751.900024
1981-09-30,796.940002,821.049988,686.869995,708.440002,0,708.440002
1981-06-30,831.309998,831.309998,793.559998,805.190002,0,805.190002
1981-03-31,827.500000,836.809998,766.070007,827.609985,0,827.609985
1980-12-31,775.789978,856.679993,770.299988,823.270020,0,823.270020
1980-09-30,695.010010,797.580017,695.010010,765.330017,0,765.330017
1980-06-30,611.479980,705.479980,599.849976,690.890015,0,690.890015
1980-03-31,641.719971,716.580017,584.729980,609.580017,0,609.580017
1979-12-31,653.880005,670.270020,598.580017,655.039978,0,655.039978
1979-09-28,611.799988,664.880005,610.739990,658.109985,0,658.109985
1979-06-29,599.849976,617.289978,583.880005,617.289978,0,617.289978
1979-03-30,570.239990,608.309998,569.710022,604.080017,0,604.080017
1978-12-29,613.059998,626.919983,543.070007,566.960022,0,566.960022
1978-09-29,565.270020,638.440002,560.409973,610.950012,0,610.950012
1978-06-30,522.770020,594.239990,522.770020,567.390015,0,567.390015
1978-03-31,547.929993,547.929993,511.450012,527.099976,0,527.099976
1977-12-30,559.770020,563.900024,526.359985,555.119995,0,555.119995
1977-09-30,580.710022,589.590027,550.570007,558.400024,0,558.400024
1977-06-30,570.349976,586.000000,555.760010,582.609985,0,582.609985
1977-03-31,610.000000,610.000000,566.010010,566.010010,0,566.010010
1976-12-31,588.960022,612.010010,559.349976,612.010010,0,612.010010
1976-09-30,584.830017,608.099976,572.570007,594.559998,0,594.559998
1976-06-30,576.690002,589.059998,555.330017,589.059998,0,589.059998
1976-03-31,507.959991,583.140015,507.959991,579.440002,0,579.440002
1975-12-31,464.820007,511.769989,464.820007,503.730011,0,503.730011
1975-09-30,535.880005,541.799988,460.910004,470.429993,0,470.429993
1975-06-30,463.549988,537.669983,451.390015,537.669983,0,537.669983
1975-03-31,391.859985,481.529999,391.859985,467.459991,0,467.459991
1974-12-31,353.059998,420.519989,347.769989,382.029999,0,382.029999
1974-09-30,474.339996,474.339996,353.690002,353.690002,0,353.690002
1974-06-28,526.570007,533.340027,474.760010,474.760010,0,474.760010
1974-03-29,549.619995,564.320007,513.570007,530.909973,0,530.909973
1973-12-31,617.719971,637.070007,518.640015,547.929993,0,547.929993
1973-09-28,572.780029,621.739990,564.210022,618.669983,0,618.669983
1973-06-29,622.690002,634.109985,568.760010,579.859985,0,579.859985
1973-03-30,687.929993,692.369995,614.549988,629.979980,0,629.979980
1972-12-29,638.859985,688.770020,618.460022,681.789978,0,681.789978
1972-09-29,629.239990,653.989990,617.719971,640.770020,0,640.770020
1972-06-30,632.520020,649.440002,615.070007,627.130005,0,627.130005
1972-03-30,594.559998,642.039978,594.559998,631.039978,0,631.039978
1971-12-31,577.960022,596.679993,524.460022,596.679993,0,596.679993
1971-09-30,583.250000,592.549988,546.239990,574.469971,0,574.469971
1971-06-30,586.630005,610.739990,569.289978,582.510010,0,582.510010
1971-03-31,525.830017,589.700012,525.830017,586.210022,0,586.210022
1970-12-31,488.399994,531.750000,475.820007,531.119995,0,531.119995
1970-09-30,419.880005,488.399994,409.200012,487.869995,0,487.869995
1970-06-30,529.739990,529.739990,398.519989,418.510010,0,418.510010
1970-03-31,550.890015,553.640015,502.679993,527.309998,0,527.309998
1969-12-31,543.169983,582.820007,526.359985,544.859985,0,544.859985
1969-09-30,574.679993,583.780029,521.390015,546.559998,0,546.559998
1969-06-30,600.270020,627.229980,563.789978,572.359985,0,572.359985
1969-03-28,623.219971,623.320007,580.820007,601.119995,0,601.119995
1968-12-31,611.270020,647.849976,611.270020,622.789978,0,622.789978
1968-09-30,591.710022,610.099976,572.880005,610.099976,0,610.099976
1968-06-28,542.119995,606.090027,542.119995,592.969971,0,592.969971
1968-03-29,567.599976,572.780029,514.940002,529.219971,0,529.219971
1967-12-29,565.799988,572.669983,535.030029,569.179993,0,569.179993
1967-09-29,533.229980,572.460022,533.229980,567.919983,0,567.919983
1967-06-30,517.900024,549.090027,512.830017,531.539978,0,531.539978
1967-03-31,462.489990,526.679993,462.489990,523.609985,0,523.609985
1966-12-30,427.390015,475.079987,416.290009,462.279999,0,462.279999
1966-09-30,490.200012,500.559998,426.329987,436.700012,0,436.700012
1966-06-30,515.580017,529.109985,476.450012,485.440002,0,485.440002
1966-03-31,527.210022,539.890015,501.510010,511.450012,0,511.450012
1965-12-31,528.690002,528.690002,528.690002,528.690002,0,528.690002
