Date,Open,High,Low,Close,Volume,Adj Close
2012-10-12,839.549988,840.359985,821.989990,823.090027,155773900,823.090027
2012-10-05,840.830017,853.570007,835.590027,842.859985,171473100,842.859985
2012-09-28,851.590027,856.979980,831.820007,837.450012,169737600,837.450012
2012-09-21,861.609985,861.609985,847.090027,855.510010,185275700,855.510010
2012-09-14,841.390015,868.500000,838.979980,864.700012,200230400,864.700012
2012-09-07,813.169983,843.780029,807.359985,842.270020,142599100,842.270020
2012-08-31,811.909973,819.590027,805.750000,812.090027,131413400,812.090027
2012-08-24,817.979980,827.130005,803.239990,809.190002,147189900,809.190002
2012-08-17,801.479980,819.890015,791.710022,819.890015,141237300,819.890015
2012-08-10,789.270020,806.409973,789.270020,801.549988,159139200,801.549988
2012-08-03,796.369995,798.690002,765.200012,788.479980,194194600,788.479980
2012-07-27,781.900024,797.770020,765.049988,796.000000,201559500,796.000000
2012-07-20,799.030029,808.530029,790.270020,791.539978,180404100,791.539978
2012-07-13,805.669983,810.789978,778.539978,800.989990,166691200,800.989990
2012-07-06,799.820007,820.440002,796.140015,807.140015,112047000,807.140015
2012-06-29,775.150024,799.000000,758.099976,798.489990,187615200,798.489990
2012-06-22,766.919983,789.510010,764.309998,775.159973,201364400,775.159973
2012-06-15,775.799988,776.630005,748.530029,771.320007,185762500,771.320007
2012-06-08,739.690002,775.650024,729.750000,769.190002,194388800,769.190002
2012-06-01,771.799988,778.770020,737.419983,737.419983,162029000,737.419983
2012-05-25,749.190002,770.159973,745.770020,766.409973,188290900,766.409973
2012-05-18,782.770020,784.940002,745.710022,747.210022,212593300,747.210022
2012-05-11,788.729980,796.130005,781.280029,790.059998,197066600,790.059998
2012-05-04,825.469971,830.099976,791.260010,791.840027,191658700,791.840027
2012-04-27,795.559998,826.049988,785.369995,825.469971,189509200,825.469971
2012-04-20,796.289978,816.320007,791.030029,804.049988,185074600,804.049988
2012-04-13,808.719971,810.289978,783.559998,796.289978,190931900,796.289978
2012-04-05,828.890015,841.059998,816.429993,818.179993,146361300,818.179993
2012-03-30,836.450012,847.919983,822.719971,830.299988,184922800,830.299988
2012-03-23,829.450012,843.250000,815.989990,830.030029,184149800,830.030029
2012-03-16,817.309998,832.780029,811.840027,830.179993,214062200,830.179993
2012-03-09,801.950012,821.190002,785.409973,817.000000,183834500,817.000000
2012-03-02,822.000000,830.659973,800.130005,802.419983,189131100,802.419983
2012-02-24,830.099976,831.010010,814.270020,826.919983,147207200,826.919983
2012-02-17,820.000000,832.229980,811.859985,828.679993,194144200,828.679993
