Date,Open,High,Low,Close,Volume,Adj Close
2015-01-09,169.089996,186.449997,166.410004,186.300003,0,186.300003
2015-01-02,161.800003,167.880005,157.559998,167.809998,0,167.809998
2014-12-26,164.130005,165.020004,151.910004,162.800003,0,162.800003
2014-12-19,162.880005,168.949997,150.410004,165.369995,0,165.369995
2014-12-12,166.009995,179.600006,161.509995,165.389999,0,165.389999
2014-12-05,166.320007,177.300003,164.940002,166.009995,0,166.009995
2014-11-28,174.660004,180.100006,162.529999,162.789993,0,162.789993
2014-11-21,167.419998,181.330002,165.000000,175.429993,0,175.429993
2014-11-14,162.449997,169.149994,153.539993,168.559998,0,168.559998
2014-11-07,157.309998,164.869995,146.009995,164.539993,0,164.539993
2014-10-31,183.279999,185.419998,152.169998,156.220001,0,156.220001
2014-10-24,189.009995,194.910004,181.149994,184.389999,0,184.389999
2014-10-17,191.539993,199.509995,186.770004,187.009995,0,187.009995
2014-10-10,191.789993,202.229996,183.330002,188.979996,0,188.979996
2014-10-03,202.690002,202.979996,189.570007,189.770004,0,189.770004
2014-09-26,206.589996,207.740005,200.259995,201.690002,0,201.690002
2014-09-19,219.770004,222.649994,206.550003,208.479996,0,208.479996
2014-09-12,226.490005,226.639999,217.610001,218.979996,0,218.979996
2014-09-05,240.470001,240.470001,224.679993,228.039993,0,228.039993
2014-08-29,237.479996,245.809998,234.369995,245.529999,0,245.529999
2014-08-22,245.660004,246.740005,236.660004,238.110001,0,238.110001
2014-08-15,241.139999,251.830002,241.119995,245.660004,0,245.660004
2014-08-08,236.630005,245.419998,231.339996,242.479996,0,242.479996
2014-08-01,240.649994,244.369995,233.309998,237.029999,0,237.029999
2014-07-25,243.529999,244.149994,234.589996,241.759995,0,241.759995
2014-07-18,239.960007,244.399994,233.580002,243.029999,0,243.029999
2014-07-11,237.669998,251.759995,234.449997,247.220001,0,247.220001
2014-07-03,235.059998,242.529999,233.910004,239.710007,0,239.710007
2014-06-27,236.750000,242.529999,231.429993,236.570007,0,236.570007
2014-06-20,222.850006,238.600006,217.399994,236.289993,0,236.289993
2014-06-13,209.000000,222.309998,207.630005,221.770004,0,221.770004
2014-06-06,205.500000,209.800003,202.240005,208.529999,0,208.529999
2014-05-30,214.250000,214.250000,201.649994,206.149994,0,206.149994
2014-05-23,219.369995,219.639999,215.309998,216.130005,0,216.130005
2014-05-16,219.460007,224.270004,216.589996,217.009995,0,217.009995
2014-05-09,229.910004,229.910004,217.899994,219.460007,0,219.460007
2014-05-02,228.750000,228.750000,221.740005,226.580002,0,226.580002
2014-04-25,220.740005,229.009995,215.279999,228.750000,0,228.750000
2014-04-17,229.059998,231.820007,219.720001,219.809998,0,219.809998
2014-04-11,225.589996,236.199997,224.479996,225.570007,0,225.570007
2014-04-04,224.399994,230.679993,218.330002,226.410004,0,226.410004
2014-03-28,232.759995,234.059998,216.720001,224.809998,0,224.809998
2014-03-21,256.440002,256.730011,232.869995,236.059998,0,236.059998
2014-03-14,242.250000,261.359985,239.449997,258.269989,0,258.269989
2014-03-07,244.240005,247.039993,237.029999,242.429993,0,242.429993
2014-02-28,247.970001,248.429993,236.830002,237.770004,0,237.770004
2014-02-21,245.839996,247.949997,236.419998,245.619995,0,245.619995
2014-02-14,221.839996,246.369995,221.839996,242.779999,0,242.779999
2014-02-07,219.380005,222.149994,211.199997,218.580002,0,218.580002
2014-01-31,218.380005,222.750000,211.880005,216.770004,0,216.770004
2014-01-24,216.000000,224.330002,213.179993,219.600006,0,219.600006
2014-01-17,204.660004,217.820007,202.160004,217.190002,0,217.190002
2014-01-10,205.210007,206.669998,197.649994,204.020004,0,204.020004
2014-01-03,197.169998,206.919998,191.440002,203.490005,0,203.490005
2013-12-27,190.080002,200.270004,189.229996,198.179993,0,198.179993
2013-12-20,196.309998,200.320007,188.389999,190.080002,0,190.080002
2013-12-13,194.699997,206.990005,190.929993,195.570007,0,195.570007
2013-12-06,205.259995,205.470001,192.309998,192.690002,0,192.690002
2013-11-29,206.779999,210.300003,202.229996,208.919998,0,208.919998
2013-11-22,226.669998,226.669998,208.520004,209.220001,0,209.220001
2013-11-15,227.539993,232.039993,222.970001,226.910004,0,226.910004
2013-11-08,229.619995,234.809998,221.550003,229.320007,0,229.320007
2013-11-01,246.910004,252.429993,226.470001,227.110001,0,227.110001
2013-10-25,228.320007,247.259995,227.559998,246.330002,0,246.330002
2013-10-18,215.020004,231.639999,211.240005,226.259995,0,226.259995
2013-10-11,223.779999,226.759995,211.300003,212.179993,0,212.179993
2013-10-04,229.029999,232.880005,220.570007,221.660004,0,221.660004
2013-09-27,233.039993,238.600006,225.059998,230.309998,0,230.309998
2013-09-20,233.460007,260.329987,230.240005,233.179993,0,233.179993
2013-09-13,254.690002,256.359985,227.080002,232.009995,0,232.009995
2013-09-06,258.809998,260.470001,248.250000,253.809998,0,253.809998
2013-08-30,275.190002,283.230011,248.440002,253.800003,0,253.800003
2013-08-23,270.410004,276.329987,261.329987,272.640015,0,272.640015
2013-08-16,250.399994,281.809998,244.750000,271.140015,0,271.140015
2013-08-09,235.949997,244.619995,217.250000,240.240005,0,240.240005
2013-08-02,256.140015,256.760010,234.350006,234.779999,0,234.779999
2013-07-26,249.839996,263.040009,244.690002,255.759995,0,255.759995
2013-07-19,225.399994,240.820007,223.089996,240.330002,0,240.330002
2013-07-12,215.889999,230.720001,211.559998,225.029999,0,225.029999
2013-07-05,230.750000,234.009995,210.500000,215.889999,0,215.889999
2013-06-28,225.020004,229.039993,206.660004,228.089996,0,228.089996
2013-06-21,260.899994,263.950012,222.380005,230.820007,0,230.820007
2013-06-14,268.390015,272.579987,259.179993,261.190002,0,261.190002
2013-06-07,277.070007,284.209991,267.149994,269.450012,0,269.450012
2013-05-31,255.229996,278.980011,250.899994,274.549988,0,274.549988
2013-05-24,245.259995,266.450012,244.619995,255.380005,0,255.380005
2013-05-17,279.970001,279.970001,245.889999,246.070007,0,246.070007
2013-05-10,279.010010,291.070007,268.649994,279.970001,0,279.970001
2013-05-03,282.220001,283.799988,270.989990,277.149994,0,277.149994
2013-04-26,274.950012,293.470001,263.190002,276.390015,0,276.390015
2013-04-19,281.010010,284.399994,256.200012,268.410004,0,268.410004
2013-04-12,327.470001,340.690002,301.000000,301.380005,0,301.380005
2013-04-05,357.320007,357.500000,317.420013,328.040009,0,328.040009
2013-03-28,357.079987,359.269989,349.200012,357.109985,0,357.109985
2013-03-22,357.350006,364.260010,351.700012,359.820007,0,359.820007
2013-03-15,351.440002,360.269989,345.359985,352.260010,0,352.260010
2013-03-08,351.420013,360.359985,337.290009,350.290009,0,350.290009
2013-03-01,364.279999,372.019989,350.779999,351.779999,0,351.779999
2013-02-22,375.910004,377.720001,355.829987,359.630005,0,359.630005
2013-02-15,403.200012,403.200012,378.239990,379.209991,0,379.209991
2013-02-08,399.089996,408.250000,398.649994,403.200012,0,403.200012
2013-02-01,399.410004,409.070007,392.720001,400.000000,0,400.000000
2013-01-25,430.980011,437.290009,398.440002,399.040009,0,399.040009
2013-01-18,433.049988,438.220001,424.130005,429.850006,0,429.850006
2013-01-11,428.670013,434.820007,419.299988,433.049988,0,433.049988
2013-01-04,431.410004,455.350006,425.589996,432.649994,0,432.649994
2012-12-28,427.730011,439.980011,425.679993,430.959991,0,430.959991
2012-12-21,438.160004,440.640015,418.739990,427.600006,0,427.600006
2012-12-14,439.299988,451.480011,432.940002,437.660004,0,437.660004
2012-12-07,450.149994,450.579987,427.459991,433.709991,0,433.709991
2012-11-30,460.700012,462.290009,437.929993,450.320007,0,450.320007
2012-11-23,449.549988,464.299988,445.839996,463.000000,0,463.000000
2012-11-16,481.760010,483.579987,430.690002,440.850006,0,440.850006
2012-11-09,476.049988,492.529999,468.640015,481.209991,0,481.209991
2012-11-02,499.570007,507.049988,474.440002,474.559998,0,474.559998
2012-10-26,494.649994,502.609985,479.679993,491.329987,0,491.329987
2012-10-19,491.899994,512.109985,486.679993,495.700012,0,495.700012
2012-10-12,509.059998,514.549988,494.600006,495.529999,0,495.529999
2012-10-05,513.809998,523.190002,504.070007,513.929993,0,513.929993
2012-09-28,516.880005,520.309998,489.510010,513.809998,0,513.809998
2012-09-21,517.880005,529.799988,511.600006,525.469971,0,525.469971
2012-09-14,482.040009,518.809998,467.339996,517.460022,0,517.460022
2012-09-07,458.709991,485.989990,451.880005,483.410004,0,483.410004
2012-08-31,455.679993,460.000000,439.769989,458.420013,0,458.420013
2012-08-24,434.570007,460.950012,429.790009,455.899994,0,455.899994
2012-08-17,431.459991,441.109985,420.230011,435.029999,0,435.029999
2012-08-10,409.799988,430.390015,409.540009,430.149994,0,430.149994
2012-08-03,411.250000,419.869995,392.450012,407.529999,0,407.529999
2012-07-27,390.269989,413.450012,385.200012,411.940002,0,411.940002
2012-07-20,405.130005,405.279999,391.929993,398.880005,0,398.880005
2012-07-13,422.859985,427.489990,386.209991,404.440002,0,404.440002
2012-07-06,426.410004,444.000000,421.649994,423.549988,0,423.549988
2012-06-29,423.149994,434.739990,407.019989,427.769989,0,427.769989
2012-06-22,444.540009,461.309998,421.450012,427.049988,0,427.049988
2012-06-15,444.390015,454.670013,434.829987,448.619995,0,448.619995
2012-06-08,446.399994,464.760010,429.989990,442.709991,0,442.709991
2012-06-01,433.019989,446.920013,406.480011,444.500000,0,444.500000
2012-05-25,396.980011,430.820007,392.339996,427.910004,0,427.910004
2012-05-18,395.829987,407.290009,372.739990,396.420013,0,396.420013
2012-05-11,422.119995,424.720001,392.529999,404.299988,0,404.299988
2012-05-04,443.890015,449.049988,415.170013,422.000000,0,422.000000
2012-04-27,433.850006,452.049988,422.920013,449.480011,0,449.480011
2012-04-20,451.470001,456.559998,441.769989,441.910004,0,441.910004
2012-04-13,444.200012,462.640015,438.959991,453.109985,0,453.109985
2012-04-05,472.010010,484.929993,438.760010,441.070007,0,441.070007
2012-03-30,482.950012,484.820007,458.489990,472.899994,0,472.899994
2012-03-23,477.480011,481.929993,461.720001,473.420013,0,473.420013
2012-03-16,507.160004,509.519989,474.820007,476.480011,0,476.480011
2012-03-09,520.099976,520.099976,494.350006,509.920013,0,509.920013
2012-03-02,539.419983,554.010010,520.609985,523.380005,0,523.380005
2012-02-24,528.440002,553.799988,525.960022,541.900024,0,541.900024
2012-02-17,523.929993,531.219971,505.070007,520.760010,0,520.760010
2012-02-10,538.619995,546.289978,519.609985,523.929993,0,523.929993
2012-02-03,540.809998,554.919983,534.650024,541.440002,0,541.440002
2012-01-27,505.079987,551.359985,492.679993,548.700012,0,548.700012
2012-01-20,523.950012,524.159973,496.730011,501.570007,0,501.570007
2012-01-13,519.260010,533.429993,511.880005,519.390015,0,519.390015
2012-01-06,512.770020,529.640015,512.000000,517.659973,0,517.659973
2011-12-30,509.079987,510.010010,477.929993,498.730011,0,498.730011
2011-12-23,508.679993,517.849976,494.579987,511.750000,0,511.750000
2011-12-16,546.260010,549.789978,499.410004,510.440002,0,510.440002
2011-12-09,565.380005,576.969971,553.260010,561.539978,0,561.539978
2011-12-02,546.640015,590.719971,538.000000,565.349976,0,565.349976
2011-11-25,545.429993,557.619995,528.260010,528.390015,0,528.390015
2011-11-18,603.659973,603.659973,550.380005,553.739990,0,553.739990
2011-11-11,590.679993,614.619995,573.390015,603.659973,0,603.659973
2011-11-04,582.690002,594.979980,539.270020,590.679993,0,590.679993
2011-10-28,517.659973,585.000000,517.659973,582.690002,0,582.690002
2011-10-21,555.950012,555.950012,498.929993,517.659973,0,517.659973
2011-10-14,525.669983,555.950012,525.669983,555.950012,0,555.950012
2011-10-07,526.190002,543.830017,482.920013,525.669983,0,525.669983
2011-09-30,536.400024,568.690002,516.510010,526.190002,0,526.190002
2011-09-23,607.729980,635.570007,522.479980,536.400024,0,536.400024
2011-09-16,628.340027,628.340027,583.809998,607.729980,0,607.729980
2011-09-09,618.030029,638.590027,601.440002,628.340027,0,628.340027
2011-09-02,597.010010,622.270020,583.900024,618.030029,0,618.030029
2011-08-26,581.289978,608.210022,559.119995,597.010010,0,597.010010
2011-08-19,564.179993,581.289978,564.179993,581.289978,0,581.289978
2011-08-12,527.130005,574.260010,526.080017,564.179993,0,564.179993
2011-08-05,543.609985,569.989990,512.450012,527.130005,0,527.130005
2011-07-29,578.289978,587.289978,542.289978,543.609985,0,543.609985
2011-07-22,567.919983,580.909973,562.190002,578.289978,0,578.289978
2011-07-15,536.159973,572.390015,526.630005,567.919983,0,567.919983
2011-07-08,513.140015,542.859985,513.140015,536.159973,0,536.159973
2011-07-01,500.989990,525.289978,494.179993,513.140015,0,513.140015
2011-06-24,496.700012,528.789978,496.459991,500.989990,0,500.989990
2011-06-17,508.390015,515.809998,487.959991,496.700012,0,496.700012
2011-06-10,537.169983,538.340027,502.940002,508.390015,0,508.390015
2011-06-03,550.400024,556.700012,531.020020,537.169983,0,537.169983
2011-05-27,529.750000,552.349976,521.880005,550.400024,0,550.400024
2011-05-20,515.580017,536.349976,511.369995,529.750000,0,529.750000
2011-05-13,535.119995,546.049988,507.980011,515.580017,0,515.580017
2011-05-06,592.500000,592.500000,526.049988,535.119995,0,535.119995
2011-04-29,595.929993,597.450012,567.130005,592.500000,0,592.500000
2011-04-21,584.169983,598.090027,565.820007,595.929993,0,595.929993
2011-04-15,606.280029,606.280029,574.539978,584.169983,0,584.169983
2011-04-08,570.000000,609.219971,567.500000,606.280029,0,606.280029
2011-04-01,565.590027,577.200012,552.390015,570.000000,0,570.000000
2011-03-25,536.349976,582.969971,536.349976,565.590027,0,565.590027
2011-03-18,548.450012,550.330017,517.890015,536.349976,0,536.349976
2011-03-11,573.440002,581.729980,533.309998,548.450012,0,548.450012
2011-03-04,555.119995,578.570007,555.119995,573.440002,0,573.440002
2011-02-25,554.010010,565.400024,541.690002,555.119995,0,555.119995
2011-02-18,523.460022,561.020020,523.460022,554.010010,0,554.010010
2011-02-11,527.809998,542.820007,518.960022,523.460022,0,523.460022
2011-02-04,509.690002,536.140015,501.459991,527.809998,0,527.809998
2011-01-28,504.769989,519.809998,492.040009,509.690002,0,509.690002
2011-01-21,515.950012,528.340027,499.750000,504.769989,0,504.769989
2011-01-14,531.760010,547.159973,513.349976,515.950012,0,515.950012
2011-01-07,573.320007,578.799988,528.320007,531.760010,0,531.760010
2010-12-31,559.679993,576.130005,550.530029,573.320007,0,573.320007
2010-12-23,556.960022,564.739990,551.599976,559.679993,0,559.679993
2010-12-17,570.520020,583.989990,551.429993,556.960022,0,556.960022
2010-12-10,581.559998,598.359985,560.270020,570.520020,0,570.520020
2010-12-03,539.919983,584.270020,530.010010,581.559998,0,581.559998
2010-11-26,545.619995,555.000000,536.349976,539.919983,0,539.919983
2010-11-19,551.840027,556.049988,525.000000,545.619995,0,545.619995
2010-11-12,549.909973,588.150024,544.590027,551.840027,0,551.840027
2010-11-05,522.229980,557.789978,513.320007,549.909973,0,549.909973
2010-10-29,500.059998,524.429993,490.369995,522.229980,0,522.229980
2010-10-22,522.609985,523.340027,490.450012,500.059998,0,500.059998
2010-10-15,521.260010,536.880005,510.970001,522.609985,0,522.609985
2010-10-08,514.450012,533.140015,501.739990,521.260010,0,521.260010
2010-10-01,504.980011,519.549988,491.399994,514.450012,0,514.450012
2010-09-24,495.119995,514.150024,489.019989,504.980011,0,504.980011
2010-09-17,481.720001,504.149994,477.890015,495.119995,0,495.119995
2010-09-10,487.209991,496.170013,476.399994,481.720001,0,481.720001
2010-09-03,486.519989,496.380005,480.040009,487.209991,0,487.209991
2010-08-27,468.369995,486.850006,451.320007,486.519989,0,486.519989
2010-08-20,453.920013,478.190002,453.920013,468.369995,0,468.369995
2010-08-13,459.940002,462.399994,448.589996,453.920013,0,453.920013
2010-08-06,442.640015,465.220001,437.049988,459.940002,0,459.940002
2010-07-30,451.850006,454.739990,429.329987,442.640015,0,442.640015
2010-07-23,443.869995,454.989990,430.190002,451.850006,0,451.850006
2010-07-16,462.589996,471.179993,442.750000,443.869995,0,443.869995
2010-07-09,452.829987,467.570007,442.950012,462.559998,0,462.559998
2010-07-02,492.929993,501.220001,446.100006,452.829987,0,452.829987
2010-06-25,493.720001,496.510010,469.869995,492.929993,0,492.929993
2010-06-18,462.200012,495.329987,452.459991,493.720001,0,493.720001
2010-06-11,444.459991,470.000000,441.059998,462.200012,0,462.200012
2010-06-04,453.649994,466.940002,442.640015,444.459991,0,444.459991
2010-05-28,431.850006,460.329987,428.410004,453.649994,0,453.649994
2010-05-21,487.470001,487.470001,419.649994,431.850006,0,431.850006
2010-05-14,451.579987,502.149994,450.450012,487.470001,0,487.470001
2010-05-07,463.730011,468.170013,439.679993,451.589996,0,451.589996
2010-04-30,442.160004,472.700012,434.390015,463.730011,0,463.730011
2010-04-23,427.989990,443.489990,419.480011,442.160004,0,442.160004
2010-04-16,449.609985,452.779999,420.519989,427.989990,0,427.989990
2010-04-09,428.040009,453.420013,427.940002,449.609985,0,449.609985
2010-04-01,401.489990,428.290009,399.920013,428.040009,0,428.040009
2010-03-26,416.510010,420.570007,392.570007,401.489990,0,401.489990
2010-03-19,416.519989,432.160004,409.369995,416.510010,0,416.510010
2010-03-12,428.790009,433.989990,409.279999,416.519989,0,416.519989
2010-03-05,404.179993,433.420013,400.630005,428.790009,0,428.790009
2010-02-26,410.779999,413.809998,381.190002,404.179993,0,404.179993
2010-02-19,401.709991,419.390015,401.709991,410.779999,0,410.779999
2010-02-12,389.429993,406.049988,374.440002,401.709991,0,401.709991
2010-02-05,374.040009,402.329987,363.250000,389.429993,0,389.429993
2010-01-29,403.890015,408.100006,373.019989,374.040009,0,374.040009
2010-01-22,438.720001,443.130005,396.660004,403.890015,0,403.890015
2010-01-15,462.600006,475.320007,435.559998,438.720001,0,438.720001
2010-01-08,429.910004,466.619995,429.910004,462.600006,0,462.600006
2009-12-31,438.369995,442.369995,425.109985,429.910004,0,429.910004
2009-12-24,429.640015,441.540009,416.019989,438.369995,0,438.369995
2009-12-18,443.660004,452.649994,418.679993,429.640015,0,429.640015
2009-12-11,470.899994,470.899994,438.859985,443.660004,0,443.660004
2009-12-04,468.809998,516.159973,459.820007,470.899994,0,470.899994
2009-11-27,472.640015,494.380005,463.239990,471.309998,0,471.309998
2009-11-20,460.500000,487.929993,458.959991,472.640015,0,472.640015
2009-11-13,442.170013,472.649994,442.170013,460.500000,0,460.500000
2009-11-06,390.890015,449.359985,384.769989,442.170013,0,442.170013
2009-10-30,429.820007,437.049988,377.200012,390.890015,0,390.890015
2009-10-23,446.010010,452.089996,427.660004,429.820007,0,429.820007
2009-10-16,446.010010,458.850006,439.799988,446.010010,0,446.010010
2009-10-09,394.739990,457.049988,394.739990,446.010010,0,446.010010
2009-10-02,397.690002,422.589996,391.470001,394.739990,0,394.739990
2009-09-25,424.010010,432.790009,393.459991,397.690002,0,397.690002
2009-09-18,426.100006,448.309998,415.500000,424.010010,0,424.010010
2009-09-11,409.059998,435.570007,396.089996,426.100006,0,426.100006
2009-09-04,364.779999,411.730011,347.260010,409.059998,0,409.059998
2009-08-28,358.489990,368.709991,344.980011,364.779999,0,364.779999
2009-08-21,357.459991,364.119995,336.470001,358.489990,0,358.489990
2009-08-14,366.269989,367.320007,349.200012,357.459991,0,357.459991
2009-08-07,360.399994,380.760010,360.399994,366.269989,0,366.269989
2009-07-31,361.149994,365.950012,333.230011,360.399994,0,360.399994
2009-07-24,348.000000,366.910004,348.000000,361.149994,0,361.149994
2009-07-17,313.890015,349.959991,303.220001,348.000000,0,348.000000
2009-07-10,342.720001,342.720001,307.279999,313.890015,0,313.890015
2009-07-02,353.500000,359.380005,338.350006,342.720001,0,342.720001
2009-06-26,339.880005,361.899994,316.489990,353.500000,0,353.500000
2009-06-19,349.649994,349.649994,327.750000,339.880005,0,339.880005
2009-06-12,367.820007,373.519989,347.779999,349.649994,0,349.649994
2009-06-05,398.059998,404.559998,364.369995,367.820007,0,367.820007
2009-05-29,379.149994,404.529999,350.910004,398.059998,0,398.059998
2009-05-22,341.920013,385.769989,331.299988,379.149994,0,379.149994
2009-05-15,343.339996,358.609985,332.750000,341.920013,0,341.920013
2009-05-08,301.350006,345.290009,301.350006,343.339996,0,343.339996
2009-05-01,310.809998,312.320007,295.579987,301.350006,0,301.350006
2009-04-24,275.260010,312.279999,275.260010,310.809998,0,310.809998
2009-04-17,294.040009,305.820007,274.109985,275.260010,0,275.260010
2009-04-09,307.440002,307.440002,289.600006,294.040009,0,294.040009
2009-04-03,325.390015,343.269989,303.769989,307.440002,0,307.440002
2009-03-27,326.540009,340.130005,314.059998,325.390015,0,325.390015
2009-03-20,287.540009,328.899994,266.529999,326.540009,0,326.540009
2009-03-13,285.019989,289.029999,254.949997,287.540009,0,287.540009
2009-03-06,289.850006,295.329987,260.739990,285.019989,0,285.019989
2009-02-27,321.450012,322.779999,279.619995,289.850006,0,289.850006
2009-02-20,311.160004,327.839996,308.709991,321.450012,0,321.450012
2009-02-13,306.989990,320.250000,290.890015,311.160004,0,311.160004
2009-02-06,300.100006,308.369995,284.589996,306.989990,0,306.989990
2009-01-30,304.029999,318.760010,282.230011,300.100006,0,300.100006
2009-01-23,274.809998,307.119995,265.209991,304.029999,0,304.029999
2009-01-16,277.470001,277.470001,241.779999,274.809998,0,274.809998
2009-01-09,299.200012,299.200012,266.880005,277.470001,0,277.470001
2009-01-02,289.149994,308.890015,289.149994,299.200012,0,299.200012
2008-12-26,271.369995,292.399994,263.589996,289.149994,0,289.149994
2008-12-19,261.299988,311.380005,261.299988,271.369995,0,271.369995
2008-12-12,212.610001,270.100006,212.610001,261.299988,0,261.299988
2008-12-05,247.399994,247.399994,191.630005,212.610001,0,212.610001
2008-11-28,212.850006,248.070007,212.850006,247.399994,0,247.399994
2008-11-21,186.429993,213.300003,159.279999,212.850006,0,212.850006
2008-11-14,201.110001,216.520004,161.270004,186.429993,0,186.429993
2008-11-07,193.869995,226.720001,192.889999,201.110001,0,201.110001
2008-10-31,168.679993,209.279999,151.460007,193.869995,0,193.869995
2008-10-24,203.600006,223.509995,150.270004,168.679993,0,168.679993
2008-10-17,248.119995,268.059998,196.169998,203.600006,0,203.600006
2008-10-10,269.079987,299.799988,234.350006,248.119995,0,248.119995
2008-10-03,329.179993,335.910004,263.649994,269.079987,0,269.079987
2008-09-26,323.739990,359.790009,323.739990,329.179993,0,329.179993
2008-09-19,290.450012,334.130005,265.209991,323.739990,0,323.739990
2008-09-12,301.149994,309.540009,253.729996,290.450012,0,290.450012
2008-09-05,344.070007,344.070007,291.769989,301.149994,0,301.149994
2008-08-29,342.799988,355.690002,338.559998,344.070007,0,344.070007
2008-08-22,315.500000,353.920013,315.500000,342.799988,0,342.799988
2008-08-15,334.130005,344.070007,309.149994,315.500000,0,315.500000
2008-08-08,390.149994,394.660004,330.950012,334.130005,0,334.130005
2008-08-01,409.010010,419.040009,385.040009,390.149994,0,390.149994
2008-07-25,437.149994,450.910004,398.369995,409.010010,0,409.010010
2008-07-18,454.299988,479.350006,432.809998,437.149994,0,437.149994
2008-07-11,435.950012,455.570007,412.429993,454.299988,0,454.299988
2008-07-03,451.059998,466.260010,428.910004,435.950012,0,435.950012
2008-06-27,415.429993,454.489990,401.100006,451.059998,0,451.059998
2008-06-20,398.320007,421.880005,398.320007,415.429993,0,415.429993
2008-06-13,431.619995,436.220001,393.600006,398.320007,0,398.320007
2008-06-06,421.790009,436.260010,406.859985,431.619995,0,431.619995
2008-05-30,441.200012,441.200012,414.119995,421.790009,0,421.790009
2008-05-23,434.700012,459.480011,434.390015,441.200012,0,441.200012
2008-05-16,422.989990,435.899994,406.790009,434.700012,0,434.700012
2008-05-09,399.540009,427.989990,399.540009,422.989990,0,422.989990
2008-05-02,410.820007,417.609985,384.529999,399.540009,0,399.540009
2008-04-25,456.170013,457.700012,406.119995,410.820007,0,410.820007
2008-04-18,443.309998,475.600006,428.500000,456.170013,0,456.170013
2008-04-11,450.559998,461.970001,441.290009,443.309998,0,443.309998
