Date,Open,High,Low,Close,Volume,Adj Close
1986-03-31,325.000000,374.700012,322.100006,374.700012,7352250000,374.700012
1985-12-31,280.600006,325.600006,276.600006,324.899994,5911240000,324.899994
1985-09-30,295.899994,307.899994,279.500000,280.299988,4740430000,280.299988
1985-06-28,279.500000,296.200012,276.200012,296.200012,4762300000,296.200012
1985-03-29,247.100006,289.299988,245.800003,279.200012,5136220000,279.200012
1984-12-31,247.860001,252.300003,237.699997,247.100006,3406730000,247.100006
1984-09-28,237.910004,255.600006,225.300003,249.940002,0,249.940002
1984-06-29,249.800003,253.009995,231.929993,239.649994,0,239.649994
1984-03-30,277.630005,287.899994,247.089996,250.779999,0,250.779999
1983-12-30,294.640015,297.420013,269.570007,278.600006,0,278.600006
1983-09-30,321.579987,321.579987,289.359985,296.649994,0,296.649994
1983-06-30,268.730011,328.910004,266.470001,318.700012,0,318.700012
1983-03-31,230.589996,270.890015,230.589996,270.799988,0,270.799988
1982-12-31,188.699997,240.699997,188.020004,232.410004,0,232.410004
1982-09-30,170.600006,189.039993,159.139999,187.649994,0,187.649994
1982-06-30,177.309998,188.220001,168.000000,171.300003,0,171.300003
1982-03-31,195.529999,195.529999,167.919998,175.649994,0,175.649994
1981-12-31,181.089996,201.369995,181.089996,195.839996,0,195.839996
1981-09-30,214.630005,214.630005,175.029999,180.029999,0,180.029999
1981-06-30,211.339996,223.470001,211.270004,215.750000,0,215.750000
1981-03-31,203.550003,210.179993,192.289993,210.179993,0,210.179993
1980-12-31,189.619995,208.149994,188.750000,202.339996,0,202.339996
1980-09-30,158.169998,195.940002,158.169998,187.759995,0,187.759995
1980-06-30,133.139999,159.179993,133.080002,157.779999,0,157.779999
1980-03-31,148.169998,165.250000,124.089996,131.000000,0,131.000000
1979-12-31,149.589996,152.289993,132.610001,151.139999,0,151.139999
1979-09-28,137.029999,150.649994,137.029999,149.979996,0,149.979996
1979-06-29,131.360001,138.130005,128.990005,138.130005,0,138.130005
1979-03-30,117.839996,131.759995,117.839996,131.759995,0,131.759995
1978-12-29,133.300003,135.580002,110.879997,117.980003,0,117.980003
1978-09-29,120.150002,139.250000,118.820000,132.889999,0,132.889999
1978-06-30,105.889999,124.510002,105.889999,120.300003,0,120.300003
1978-03-31,104.000000,106.199997,99.089996,106.199997,0,106.199997
1977-12-30,101.160004,105.050003,96.489998,105.050003,0,105.050003
1977-09-30,99.900002,103.110001,99.470001,100.849998,0,100.849998
1977-06-30,94.540001,99.730003,93.660004,99.730003,0,99.730003
1977-03-31,97.690002,97.690002,94.129997,94.129997,0,94.129997
1976-12-31,90.440002,97.879997,87.820000,97.879997,0,97.879997
1976-09-30,90.279999,92.519997,89.129997,91.260002,0,91.260002
1976-06-30,90.440002,91.550003,86.949997,90.320000,0,90.320000
1976-03-31,78.059998,92.089996,78.059998,90.620003,0,90.620003
1975-12-31,73.800003,79.269997,73.800003,77.620003,0,77.620003
1975-09-30,86.330002,88.000000,73.779999,74.330002,0,74.330002
1975-06-30,75.419998,87.019997,74.339996,87.019997,0,87.019997
1975-03-31,60.700001,76.269997,60.700001,75.660004,0,75.660004
1974-12-31,55.480000,66.720001,54.869999,59.820000,0,59.820000
1974-09-30,75.389999,75.389999,55.669998,55.669998,0,55.669998
1974-06-28,91.900002,92.129997,75.959999,75.959999,0,75.959999
1974-03-29,92.529999,96.529999,90.080002,92.269997,0,92.269997
1973-12-31,110.970001,114.099998,88.669998,92.190002,0,92.190002
1973-09-28,100.150002,111.269997,99.389999,111.199997,0,111.199997
1973-06-29,115.790001,115.790001,99.430000,100.980003,0,100.980003
1973-03-30,134.630005,136.839996,115.470001,117.459999,0,117.459999
1972-12-29,129.300003,135.149994,125.870003,133.729996,0,133.729996
1972-09-29,130.589996,131.860001,126.820000,129.610001,0,129.610001
1972-06-30,128.059998,134.100006,125.779999,130.080002,0,130.080002
1972-03-30,113.650002,128.850006,113.650002,128.139999,0,128.139999
1971-12-31,109.580002,114.120003,100.309998,114.120003,0,114.120003
1971-09-30,108.470001,111.239998,103.040001,109.029999,0,109.029999
1971-06-30,106.339996,112.459999,105.489998,107.800003,0,107.800003
1971-03-31,100.000000,105.970001,99.680000,105.970001,0,105.970001
